Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105323223,LOC105323223,0.02822962451825046,1.445447278061967,0.0009963167216574026,0.01012217102377641,-1.445447278061967,0.0009963167216574026
LOC117682405,LOC117682405,0.01841810867959024,1.4724663488861962,0.0017228088130983416,0.006392950120279838,-1.4724663488861962,0.0017228088130983416
LOC105323221,LOC105323221,0.040623118209189686,-3.34672331062189,1.3086104238905689e-39,0.4136771473664412,3.34672331062189,1.3086104238905689e-39
LOC105323220,LOC105323220,0.22193534072478208,1.8957957519319164,3.8012032492829364e-07,0.059401161534266826,-1.8957957519319164,3.8012032492829364e-07
LOC105323219,LOC105323219,0.08159050013201657,0.6527952933231758,0.11735796521674947,0.05167634680559535,-0.6527952933231758,0.11735796521674947
LOC105323217,LOC105323217,0.040336231781158687,0.09509015967891887,1.0,0.03755858195664405,-0.09509015967891887,1.0
LOC105323216,LOC105323216,0.0013196775689426029,0.048440066380097235,1.0,0.0010654916867133062,-0.048440066380097235,1.0
LOC105323215,LOC105323215,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC117682472,LOC117682472,0.003729523564403008,-0.07709081570376153,1.0,0.003729220903496572,0.07709081570376153,1.0
LOC117682469,LOC117682469,0.002295091424248005,3.1429576651643867,0.013017018696252505,0.0,-3.1429576651643867,0.013017018696252505
LOC105323214,LOC105323214,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105323213,LOC105323213,0.001893450425004604,1.8728685017966438,0.08883704499921596,0.00026637292167832656,-1.8728685017966438,0.08883704499921596
LOC109617943,LOC109617943,0.000459018284849601,0.9553306619886168,0.6146869206298277,0.0,-0.9553306619886168,0.6146869206298277
LOC105335743,LOC105335743,0.00889347926896102,2.74887978452119,2.619730643177489e-05,0.0010654916867133062,-2.74887978452119,2.619730643177489e-05
LOC117684829,LOC117684829,0.002868864280310006,2.4578310025178,0.013573197657677892,0.00026637292167832656,-2.4578310025178,0.013573197657677916
LOC117687183,LOC117687183,0.00011475457121240025,-1.629631838732541,0.6844961164138773,0.00026637292167832656,1.629631838732541,0.6844961164138773
LOC109620475,LOC109620475,0.00028688642803100065,-1.214594339453697,0.5945274573222984,0.0005327458433566531,1.214594339453697,0.5945274573222984
LOC105342485,LOC105342485,0.000459018284849601,-3.2925968514549684,4.555247917274363e-06,0.004794712590209878,3.2925968514549684,4.555247917274363e-06
LOC105345080,LOC105345080,0.0031557507083410066,-2.1885991309207515,8.202326225375838e-07,0.014384137770629635,2.1885991309207515,8.202326225375838e-07
LOC105342484,LOC105342484,0.03861491321297268,1.4815707235870699,0.0003514913523842173,0.013585019005594655,-1.4815707235870699,0.0003514913523842173
LOC105342481,LOC105342481,0.0004016409992434009,-1.214594339453697,0.6535565732348695,0.0007991187650349797,1.214594339453697,0.6535565732348689
LOC117684855,LOC117684855,0.00028688642803100065,-1.9515599336199028,0.17178233321734807,0.0010654916867133062,1.9515599336199028,0.17178233321734807
LOC117684858,LOC117684858,0.0004016409992434009,-0.2145943394536971,1.0,0.00026637292167832656,0.2145943394536971,1.0
LOC105322226,LOC105322226,0.008319706412899018,1.8053052179840083,0.0030747530380328585,0.0021309833734266125,-1.8053052179840083,0.0030747530380328585
LOC105345571,LOC105345571,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105319020,LOC105319020,0.0011475457121240026,-0.6296318387325393,0.7200868069503141,0.0015982375300699595,0.6296318387325393,0.7200868069503141
LOC117680370,LOC117680370,0.3316980880894429,0.27153129860009906,0.6075933399427309,0.2746304822503547,-0.27153129860009906,0.607593339942723
LOC105319012,LOC105319012,0.020024672676563843,0.7130548163216206,0.1434189093186251,0.011986781475524696,-0.7130548163216206,0.1434189093186251
LOC105319272,LOC105319272,0.0004016409992434009,-0.2145943394536971,1.0,0.00026637292167832656,0.2145943394536971,1.0
LOC105319006,LOC105319006,0.027483719805369858,0.5425491366501394,0.28452541485679905,0.01864610451748286,-0.5425491366501394,0.28452541485679905
LOC105318987,LOC105318987,0.006024614988651013,-0.13053007466522182,1.0,0.006392950120279838,0.13053007466522182,1.0
LOC105318976,LOC105318976,0.030237829514467466,0.8990624423418705,0.037812027893258576,0.015982375300699594,-0.8990624423418705,0.037812027893258576
LOC105318939,LOC105318939,0.060533036314541135,-3.6494752503454477,1.6458135072615273e-48,0.7602283184699441,3.6494752503454477,1.645813507261808e-48
LOC105318930,LOC105318930,0.0026393551378852058,0.5326395901663368,0.6684748990518685,0.0015982375300699595,-0.5326395901663368,0.6684748990518685
LOC105318923,LOC105318923,0.24769774196196595,1.1962172713836328,0.0011195512135082017,0.10788103327972226,-1.1962172713836328,0.0011195512135082017
LOC105319267,LOC105319267,0.006081992274257213,-2.622874472557232,4.3738789344702217e-16,0.03755858195664405,2.622874472557232,4.3738789344702217e-16
LOC105318875,LOC105318875,0.04113951377964549,0.12349857486467286,1.0,0.03755858195664405,-0.12349857486467286,1.0
LOC105318868,LOC105318868,0.000459018284849601,-0.044669338011383175,1.0,0.00026637292167832656,0.044669338011383175,1.0
LOC105318860,LOC105318860,0.006827896987137815,1.3703681612674599,0.03604691004634674,0.002397356295104939,-1.3703681612674599,0.03604691004634674
LOC105318849,LOC105318849,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC105318841,LOC105318841,0.0004016409992434009,0.7854056605463029,0.8962128802792988,0.0,-0.7854056605463029,0.8962128802792988
LOC105318825,LOC105318825,0.003614768993190608,-3.623985275591399,1.348209556448984e-24,0.04501702376363719,3.623985275591399,1.348209556448984e-24
LOC117684897,LOC117684897,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC109620184,LOC109620184,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC109618744,LOC109618744,0.017442694824284836,1.4531085922753961,0.0028229208582803114,0.006126577198601511,-1.4531085922753961,0.0028229208582803114
LOC105346926,LOC105346926,0.01727056296746624,0.6662583952532986,0.21169630747736878,0.010654916867133064,-0.6662583952532986,0.21169630747736878
LOC105342026,LOC105342026,0.020885331960656846,0.773596358256671,0.10413261887400778,0.011986781475524696,-0.773596358256671,0.10413261887400778
LOC105342027,LOC105342027,0.011819720834877225,1.1569645231582664,0.027340347156519007,0.005061085511888205,-1.1569645231582664,0.027340347156519007
LOC109620420,LOC109620420,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105342022,LOC105342022,0.33881287150461176,1.1840882847352914,0.0011478043172498094,0.14890246321818457,-1.1840882847352914,0.0011478043172498094
LOC105342021,LOC105342021,0.0017786958537922039,-0.7995568401748532,0.4377988740184411,0.0029301021384615924,0.7995568401748532,0.4377988740184411
LOC105342020,LOC105342020,0.094615143964624,-2.685584680732191,5.284236953961458e-26,0.6089284989566546,2.685584680732191,5.284236953962433e-26
LOC105342019,LOC105342019,0.01968040896292664,1.5678142254736773,0.0007430164177331458,0.006392950120279838,-1.5678142254736773,0.0007430164177331458
LOC105342018,LOC105342018,0.0004016409992434009,-1.7995568401748532,0.1287029922850559,0.001331864608391633,1.7995568401748532,0.1287029922850559
LOC105342017,LOC105342017,0.00034426371363720075,-0.9922019181172477,0.8989167241239375,0.0005327458433566531,0.9922019181172477,0.8989167241239375
LOC105342016,LOC105342016,0.0005737728560620013,-1.340125221537555,0.34307099289602017,0.001331864608391633,1.340125221537555,0.34307099289602017
LOC105342014,LOC105342014,0.12875462890031308,0.24194835723306385,0.750143798306409,0.10868015204475724,-0.24194835723306385,0.750143798306409
LOC105342013,LOC105342013,0.1397136904510973,0.9271796216744677,0.014382946578675065,0.0732525534615398,-0.9271796216744677,0.014382946578675065
LOC105342012,LOC105342012,0.003614768993190608,0.20044315982514682,0.9626071322923024,0.0029301021384615924,-0.20044315982514682,0.9626071322923024
LOC105340509,LOC105340509,0.000459018284849601,-0.044669338011383175,1.0,0.00026637292167832656,0.044669338011383175,1.0
LOC109620264,LOC109620264,0.26680437806883056,1.6067871113356735,1.1614315397377099e-05,0.08737031831049112,-1.6067871113356735,1.1614315397377099e-05
LOC105340512,LOC105340512,0.33846860779097454,1.3175514628240117,0.0002865191281158816,0.13558381713426823,-1.3175514628240117,0.0002865191281158816
LOC105340513,LOC105340513,0.30737011899241407,0.5711137379809725,0.16690349908338661,0.2067053872223814,-0.5711137379809725,0.16690349908338661
LOC105340515,LOC105340515,0.0012049229977302027,-0.07709081570376064,1.0,0.0010654916867133062,0.07709081570376064,1.0
LOC117687203,LOC117687203,0.2883208601711556,1.4585487969705824,6.762947878025004e-05,0.10468455821958235,-1.4585487969705824,6.762947878025004e-05
LOC105340516,LOC105340516,0.011188570693209025,2.5927605826039084,1.9992334597414487e-05,0.0015982375300699595,-2.5927605826039084,1.9992334597414487e-05
LOC105340518,LOC105340518,0.03660670821675568,0.7831496866059355,0.07159244261222222,0.0210434608125878,-0.7831496866059355,0.07159244261222222
LOC105340523,LOC105340523,0.020024672676563843,1.7130548163216206,0.00030960451384910357,0.005860204276923185,-1.7130548163216206,0.00030960451384910357
LOC105340522,LOC105340522,0.026164042236427258,1.866568513440905,6.220036247160284e-05,0.006925695963636491,-1.866568513440905,6.220036247160284e-05
LOC105340521,LOC105340521,0.30805864641968844,1.5431168362761207,2.6479722933489048e-05,0.10548367698461733,-1.5431168362761207,2.6479722933489048e-05
LOC105340524,LOC105340524,0.025475514809152854,-2.7876202204071534,6.732448843442539e-26,0.17607250122937387,2.7876202204071534,6.732448843442539e-26
LOC105340525,LOC105340525,0.012852511975788829,1.351259338319755,0.009044698810608588,0.004794712590209878,-1.351259338319755,0.009044698810608588
LOC117691716,LOC117691716,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC105340526,LOC105340526,0.006713142415925415,-1.376345409450308,0.0004353404966887572,0.017314239909091228,1.376345409450308,0.0004353404966887572
LOC117680419,LOC117680419,0.014688585115187232,0.7466360903817284,0.1523117937328107,0.00852393349370645,-0.7466360903817284,0.15231179373281098
LOC105340527,LOC105340527,0.013598416688669429,1.1566614677972353,0.021095350446286944,0.005860204276923185,-1.1566614677972353,0.021095350446286944
LOC109617279,LOC109617279,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105317484,LOC105317484,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC109617282,LOC109617282,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC105317485,LOC105317485,0.0012049229977302027,1.244837279183601,0.3865830809330788,0.00026637292167832656,-1.244837279183601,0.3865830809330788
LOC117692541,LOC117692541,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105317489,LOC105317489,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC105317491,LOC105317491,0.007000028843956415,1.2684885472482472,0.039187335442300596,0.002663729216783266,-1.2684885472482472,0.039187335442300596
LOC105317492,LOC105317492,0.11613162606694905,1.3015063031226553,0.0005892031908834416,0.04688163421538548,-1.3015063031226553,0.0005892031908834406
LOC105317493,LOC105317493,0.0002295091424248005,-0.8926662445663336,0.8572069530573234,0.00026637292167832656,0.8926662445663336,0.8572069530573234
LOC105317494,LOC105317494,0.0,-4.214594339453697,0.0389850847686578,0.0007991187650349797,4.214594339453697,0.0389850847686578
LOC105317495,LOC105317495,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105317496,LOC105317496,0.14241042287458872,-2.4300809147717617,1.934272726945222e-21,0.7676867602769372,2.4300809147717617,1.93427272694503e-21
LOC105317497,LOC105317497,0.04056574092358349,0.6984223589516638,0.11157470792696686,0.02477268171608437,-0.6984223589516638,0.11157470792696686
LOC105317498,LOC105317498,0.30977996498787447,2.862221257597134,2.1095746164631577e-13,0.04235329454685392,-2.862221257597134,2.1095746164631577e-13
LOC105317501,LOC105317501,0.002811486994703806,1.4292618503210281,0.12152517215700724,0.0007991187650349797,-1.4292618503210281,0.1215251721570072
LOC105317500,LOC105317500,0.0030983734227348065,1.244837279183601,0.15853732569384815,0.0010654916867133062,-1.244837279183601,0.15853732569384815
LOC105317502,LOC105317502,0.1414350090192833,0.9765471478983119,0.00985170665044804,0.07165431593146984,-0.9765471478983119,0.00985170665044804
LOC105317504,LOC105317504,0.0009754138553054021,-0.044669338011383175,1.0,0.0007991187650349797,0.044669338011383175,1.0
LOC105317526,LOC105317526,0.00028688642803100065,-1.214594339453697,0.5858065985459247,0.0005327458433566531,1.214594339453697,0.5858065985459247
LOC109617655,LOC109617655,0.00034426371363720075,-0.9922019181172477,0.9094835619340483,0.0005327458433566531,0.9922019181172477,0.9094835619340483
LOC105317505,LOC105317505,0.3963622889676305,0.9490798071452713,0.009935353108989693,0.20510714969231147,-0.9490798071452713,0.00993535310898971
LOC105317506,LOC105317506,0.44869037344048496,0.7614409872407302,0.036134159997355614,0.2645083112265783,-0.7614409872407302,0.036134159997355614
LOC105317507,LOC105317507,0.0026393551378852058,2.3399945122239405,0.016673129223080764,0.00026637292167832656,-2.3399945122239405,0.016673129223080764
LOC105345332,LOC105345332,0.017614826681103438,1.4083360114664805,0.004269368084816557,0.006392950120279838,-1.4083360114664805,0.004269368084816557
LOC105345358,LOC105345358,0.024557478239453652,0.8023190434826502,0.07998481981000134,0.013851391927272982,-0.8023190434826502,0.07998481981000134
LOC105345333,LOC105345333,0.00935249755381062,2.5579951644432315,7.057190841947628e-05,0.001331864608391633,-2.5579951644432315,7.057190841947641e-05
LOC105345335,LOC105345335,0.00011475457121240025,-2.629631838732541,0.16123088378622344,0.0007991187650349797,2.629631838732541,0.16123088378622344
LOC105345336,LOC105345336,0.011647588978058626,1.9983993838805025,0.0002869713431137479,0.002663729216783266,-1.9983993838805025,0.0002869713431137489
LOC105345337,LOC105345337,0.025819778522790056,1.5149264425513458,0.0006329379741124826,0.008790306415384776,-1.5149264425513458,0.0006329379741124826
LOC105329330,LOC105329330,0.020254181818988644,1.7935795919920041,0.00021441834296922726,0.005593831355244858,-1.7935795919920041,0.00021441834296922726
LOC105329332,LOC105329332,0.0005737728560620013,-0.340125221537555,1.0,0.0005327458433566531,0.340125221537555,1.0
LOC105329329,LOC105329329,0.10741027865480664,2.466716285909332,7.36104844078764e-10,0.019178850360839512,-2.466716285909332,7.36104844078764e-10
LOC105329328,LOC105329328,0.000459018284849601,0.9553306619886168,0.6629086494047275,0.0,-0.9553306619886168,0.6629086494047275
LOC105329326,LOC105329326,0.02805749266143186,2.2626119809115766,1.7942472310240604e-06,0.005593831355244858,-2.2626119809115766,1.7942472310240604e-06
LOC105329325,LOC105329325,0.011647588978058626,-0.12713149820335712,0.9728832928321324,0.01251952731888135,0.12713149820335712,0.9728832928321324
LOC105324474,LOC105324474,0.00017213185681860037,-1.214594339453697,0.7716380290656292,0.00026637292167832656,1.214594339453697,0.7716380290656292
LOC105324473,LOC105324473,0.0005737728560620013,-3.3990189105911233,2.432367576065728e-08,0.006392950120279838,3.3990189105911233,2.432367576065728e-08
LOC105324472,LOC105324472,0.0457296966281415,1.4032827837401953,0.0005510116218660517,0.0170478669874129,-1.4032827837401953,0.0005510116218660517
LOC105339388,LOC105339388,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC109617286,LOC109617286,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105317560,LOC105317560,0.011360702550027624,1.8370677803687965,0.0007103483681818154,0.0029301021384615924,-1.8370677803687965,0.0007103483681818154
LOC105317561,LOC105317561,0.00017213185681860037,-1.214594339453697,0.7996720515979445,0.00026637292167832656,1.214594339453697,0.7996720515979445
LOC105317562,LOC105317562,0.0005737728560620013,-1.0770908157037606,0.5449806717419966,0.0010654916867133062,1.0770908157037606,0.5449806717419966
LOC105317566,LOC105317566,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC105331442,LOC105331442,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105331435,LOC105331435,0.0007459047128806016,0.5927605826039084,0.7673904422487735,0.00026637292167832656,-0.5927605826039084,0.7673904422487735
