Feature,Normalized.Dispersion
LOC105330227,-0.2627605428951989
LOC105330226,0.39148211552138845
LOC105330225,1.3832091776550324
LOC105330224,-0.01579800289905854
LOC105330223,1.7845462656810207
LOC105330246,0.34111198642745355
LOC105330222,1.7951755197458785
LOC109617963,-0.22119094749342647
LOC105343098,2.283341454907942
LOC105347137,1.111052125464791
LOC117681353,nan
LOC105339411,-0.8907510533928031
LOC105339405,-1.263726078633996
LOC117680402,0.348218431184538
LOC105329538,-0.06705874000728457
LOC105344247,0.6811215069443465
LOC105329539,-2.1747632663701975
LOC105329781,nan
LOC117681383,nan
LOC117681384,nan
LOC105329537,-0.14988753321717654
LOC117681382,-1.7656011703927132
LOC117681380,-0.9885958376144506
LOC105329540,0.784943619032196
LOC105329541,nan
LOC105329555,-0.6252004640172204
LOC105329544,0.24250888137461007
LOC105329545,-0.25353699824755177
LOC105329546,0.8981504863111897
LOC105322290,-0.017960224697215917
LOC105322289,2.2503196372420993
LOC105322288,-1.2161385287022348
LOC105335336,-3.0513641793707262
LOC117687451,5.273673654308622
LOC117681399,-0.40014276665789633
LOC105322285,0.05630608771319884
LOC117681403,1.0025597433787676
LOC117687460,-0.5726527643684455
LOC105322297,-0.9193802925440719
LOC105339993,-1.0696150226682908
LOC105339971,1.695779979453528
LOC105339970,1.8202910856524246
LOC105339972,-1.6770401406606728
LOC105339973,-1.1793695992495594
LOC109620190,-1.3421310751203817
LOC105339974,-1.0369036776708973
LOC117690967,0.5501815458277901
LOC105339975,1.1073366737977894
LOC105339976,-0.234806782206837
LOC105339977,0.6228966309725503
LOC105339978,1.0470048182701233
LOC109618884,4.028280651646891
LOC105339994,-0.991918790828853
LOC105339979,0.9543312013670467
LOC105319529,-0.3104298275348614
LOC105319528,-1.8384488766388838
LOC105335371,nan
LOC105335370,nan
LOC105317291,1.245626719487169
LOC105339272,nan
LOC105339269,-0.6799450310148422
LOC105330253,-3.0107695199415603
LOC105330254,-0.9735119685477837
LOC105324929,-0.5490390415407912
LOC105324928,0.22364342131637888
LOC105324927,0.5538804938607617
LOC117691068,0.5957520502883278
LOC105324925,1.0662772721910274
LOC105324073,2.092728790086237
LOC105335787,0.4264036289916815
LOC105335925,1.4555060500022328
LOC105336357,-1.902197263711558
LOC105336107,-1.2085438203702517
LOC105336984,2.262072601742478
LOC105338256,0.3322371439852809
LOC105337229,nan
LOC105337309,3.485163437096297
LOC105337392,2.7110120679254597
LOC105337449,-1.412830567796488
LOC105337540,-0.1371106294660713
LOC117686704,nan
LOC117686700,1.408205174350249
LOC117686694,-0.6684976103045627
LOC117686703,nan
LOC105320834,-0.628098093385656
LOC105320833,0.6625497908132535
LOC105337732,-2.2810681241617123
LOC105337817,1.5109641573864723
LOC105337900,7.235489701058117
LOC105337987,-1.1574671404806147
LOC105320830,-0.11019015692315844
LOC105320829,-0.2225690665817014
LOC105320828,1.1218974398340362
LOC105341823,nan
LOC105332629,7.375334469311254
LOC105332616,-1.5156847283133252
LOC105332614,-0.0110942428672095
LOC117691285,nan
LOC105332610,2.312049301362808
LOC105332609,3.060387596219588
LOC105332613,nan
LOC105332628,-3.1320313305296716
LOC105332627,-0.7267335641814943
LOC105332607,1.1204650962043856
LOC105332626,-1.6434766920970167
LOC105332606,3.257997150729951
LOC105332604,-3.746639239684066
LOC105332603,1.7680988820047114
LOC105332602,1.7338394328223588
LOC105332601,4.701158880881139
LOC105332598,-0.9980311778340354
LOC105332597,2.5356887805214563
LOC105337109,1.11198417916661
LOC105337097,0.9552391297058848
LOC105337096,-1.5439349980955546
LOC105337095,2.054104476789619
LOC105337108,1.2137623742458619
LOC105337107,-2.0758698741304538
LOC105337093,-1.5410687748255776
LOC105337092,1.8496198010030005
LOC105322755,-0.7266038532863087
LOC105337090,0.2672363101386117
LOC117691390,-1.686523939661835
LOC105337089,-0.7544572768922292
LOC109619325,-4.387527349749688
LOC117691430,nan
LOC105332995,0.38029489920301357
LOC105323880,1.0437324934534153
LOC117691434,-2.6283729888406144
LOC109618147,-1.6294917310346162
LOC117691458,-0.49569578330560626
LOC117691449,nan
LOC105346396,nan
LOC105338181,0.13985025554304423
LOC105346397,0.44294246907122437
LOC105338185,-0.9528008265065002
LOC105338186,-0.45313808551294754
LOC105338187,1.5937320286067371
LOC105337104,nan
LOC105333156,0.05886704478509786
LOC105333153,3.3943919278627708
LOC105329496,2.1358798996737502
LOC105333152,-1.0336830697357118
LOC105333151,0.8613514747030934
LOC117691551,2.1019400829606227
LOC105331094,-2.483143814090603
LOC105331095,0.7180928642316575
LOC105331097,0.4853641423588055
LOC105331096,nan
LOC105331098,nan
LOC105331099,1.5538665270887566
LOC105319366,1.82806048830215
LOC105339363,-1.0726216045176442
LOC105321875,1.4911614157865558
LOC105321876,3.6952640590069734
LOC105331613,-1.3523063186225517
LOC105319365,2.0495519953164583
LOC105319364,0.6395382723540747
LOC105319362,-1.0456161250451546
LOC105319361,0.46713097485313676
LOC105319360,0.7401028364244109
LOC105319359,-0.2245573111391589
LOC105319358,1.1783750097168284
LOC109617555,-0.17134486918317235
LOC105326938,4.278934631631708
LOC105326956,-0.43074436271288696
LOC105326955,1.0904344745059087
LOC105343398,0.8312201528691794
LOC105343396,1.8992540782444434
LOC105343394,-2.3283847835819165
LOC105343393,-2.200573417701663
LOC105343392,-2.289389225789862
LOC105343391,-0.44681634791642727
LOC105343388,12.952079201630038
LOC105343387,-2.569139344564853
LOC105343386,1.021927895839795
LOC105322687,0.9485751432599766
LOC105322688,nan
LOC105322689,-0.9141321033764181
LOC105322690,-1.7842379113034625
LOC105322691,0.3279166358531218
LOC105322692,0.5797607535290406
LOC105323619,-1.6930271355953306
LOC105324082,1.9999073486557233
LOC105323979,-1.4193783003171048
LOC105340367,0.34973016432364484
LOC105323777,0.6168779743509248
LOC105324168,2.9283620987029777
LOC105324266,-0.2105976312559457
LOC105324425,-1.2676940714879399
LOC105324627,-0.8288523622968478
LOC105324763,1.276431315119532
LOC105324845,-1.216596113979701
LOC105325081,nan
LOC105325011,-0.8233552664553442
LOC105325205,0.2888705018393968
LOC105325282,-5.236779300904257
LOC105325364,-1.2512649622344665
LOC117691925,-1.5216838371616097
LOC117691918,0.099597539070507
LOC117691929,7.908904873492697
LOC105342831,-0.9036285270493762
LOC105342822,0.1497957053298996
LOC105342823,nan
LOC105342826,2.0829240770582933
LOC105331848,-0.9982223110956852
LOC117687506,nan
LOC105342828,6.188549845681988
LOC117691970,-1.1927190485181685
LOC105342832,2.425463194357509
LOC105324584,0.5125019622330164
LOC109617388,nan
LOC105333485,-0.9968789940254426
LOC105321968,nan
LOC105321987,16.847867648843536
LOC117692038,-1.127021275525989
LOC105322006,-0.5304461370158331
LOC105322022,-2.295239225738396
LOC105322035,-1.286609999996835
LOC105322044,-0.8560389813108332
LOC105322053,-0.9250008837137883
LOC105326080,-1.4213458550905913
LOC105322104,1.4946077924238161
LOC105337782,2.6631067145040963
LOC117692110,-0.8571136081210299
LOC109619537,1.8581586387729507
LOC117692118,nan
LOC105325029,-1.4743978986753714
LOC105325030,-0.2617249454831953
LOC117689461,nan
LOC117693032,1.273366086021636
LOC105333983,nan
LOC117688201,-1.2208683550076989
LOC105335326,-1.1398535671649186
LOC117683889,-0.0768728864713985
LOC105346525,1.5254304100709202
LOC105322283,0.40598333919358537
LOC105345430,-1.3180038592462961
LOC105327711,-1.6744883571321312
LOC105337787,0.5916171181044513
LOC105339428,0.589963442600979
LOC105317322,7.151307134818327
LOC105317307,-1.1779258265701387
LOC105341879,0.34622421163458356
LOC105330144,-1.4978471169991985
LOC117689470,nan
LOC105343704,0.85483082388807
LOC105336513,nan
LOC105335003,-2.7698935110743905
LOC105335004,0.415432168755146
LOC105340227,0.1704607875427258
LOC105337115,2.176294732757891
LOC105347222,0.17057722112422324
LOC105325092,0.4348468378693939
LOC105347221,0.8839529248455343
LOC105336972,-0.6170726592596771
LOC117689487,2.312860565124653
LOC105337450,1.1580865757042695
LOC105337400,-1.3782968995137865
LOC105340044,-2.072962690929868
LOC105340003,3.6221379523979436
LOC117684934,2.9138400974563488
LOC105340045,-1.4059625511417848
LOC105340004,-1.3096866339280695
LOC105340006,0.7479743192742917
LOC105340008,1.7962638893167127
LOC105333214,-4.725133624648609
LOC105333215,2.545886431761164
LOC105333217,1.2644117484124187
LOC117683960,nan
LOC105333219,nan
LOC105333221,0.6376166774343168
LOC105333220,1.162882973247955
LOC105333222,-1.7701910188003078
LOC105333224,-0.8084429607941441
LOC105333225,1.00442410541393
LOC105325161,-0.8359698170785755
LOC105325162,1.9852225797693124
LOC105325164,-1.1063293684560422
LOC105325208,1.034271337838791
LOC105346056,-0.41144131642221243
LOC105346054,-0.9018994422144654
LOC109620963,3.892962767261571
LOC105346049,nan
LOC117684035,-6.144009749943807
LOC117684036,nan
LOC105346051,nan
LOC109620961,-1.3892702950956552
LOC117684040,7.310245262533878
LOC105341561,4.071450541947287
LOC105341575,0.3233761079167872
LOC105341563,-0.4248525242595692
LOC105341576,-1.0683180995412662
LOC105341564,1.4122049326108295
LOC105341578,0.14205219137708744
LOC105341565,0.61875118506936
LOC105324324,-0.6810252529743288
LOC117684084,-0.7985924652612351
LOC105325213,2.0227274270941247
LOC105331492,-0.8171848684856164
LOC105325215,2.668044052954909
LOC105325216,-1.1298199273184686
LOC105325217,0.8454023894750311
LOC105325221,0.9307274683278802
LOC105325222,-0.6200065476983431
LOC105325218,0.7420026856235133
LOC105329713,0.7557867160172927
LOC105329525,1.2671348701627492
LOC105323170,0.5297360368006163
LOC105323155,0.7287530398468934
LOC105330710,-0.14053105220351197
LOC105323139,3.259792726300968
Actr2,-3.26568509026453
LOC105323125,-0.6699401805848507
LOC105323107,-0.6615133073488761
LOC105323089,3.7114159660832566
LOC105323175,-1.666171782887025
LOC105327669,-0.01691578175854417
LOC105327663,0.2834260224875587
LOC105327653,-0.6159244919292434
LOC105327719,-0.6231889899542156
LOC105330942,1.9889580969245526
LOC109619083,-1.4736860662715623
LOC105330946,-0.18181191650110637
LOC109619082,2.168070823006301
LOC105330940,-0.6464636736839787
LOC105330938,-1.200091021381253
LOC105330937,-0.2033217697592303
LOC105330936,nan
LOC105330935,-1.6685980382395589
LOC105330934,-0.5938134124877505
LOC105330933,0.7970634333654962
LOC105330932,-1.8694420429996708
LOC117684155,nan
LOC109619081,nan
LOC105326339,-1.7165886743948338
LOC105326340,-0.6811470312082366
LOC105326341,-1.6809708738068356
LOC105326343,-0.11794604428101409
LOC105326344,-0.6715428977595865
LOC105326345,0.15249438605544052
LOC105326346,nan
LOC105326350,nan
LOC105326351,12.446675327613141
LOC109620289,1.281928618391733
LOC105340655,nan
LOC105340656,3.5484539670827973
LOC105340657,0.9832560293049202
LOC105340659,0.4607349645293901
LOC105340668,0.37853584326254713
LOC117684185,nan
LOC105340660,3.1031902046532736
LOC105340662,-0.8022524563708129
LOC105340663,2.6148801282292293
LOC105340665,-1.8167099948920564
LOC105340669,-1.7207669767545646
LOC105331241,1.5612048056706926
LOC105331239,0.69865346523666
LOC105331238,4.05252308715015
LOC105331247,0.9233837534246631
LOC105331237,1.2924963015039774
LOC105331236,nan
LOC105331246,-2.314987699056202
LOC117684238,-1.120165944692432
LOC105348215,1.6710110714820663
LOC105348243,nan
LOC117684258,7.16714650959725
LOC117684230,0.2532387961453297
LOC117684253,0.7882239161855824
LOC105324918,2.299780264020451
LOC105324957,nan
LOC105342321,-0.27541181130836173
LOC117684254,0.4750153932820845
LOC117684255,3.412856586612549
LOC105342319,1.5318263193128048
LOC105337700,-0.40230480861934453
LOC105342318,nan
LOC105321737,0.06936009779664234
LOC105321735,1.3961125913017534
LOC117684277,-1.7169868744851986
LOC105348470,-1.0709063274107364
LOC117684280,-1.7130921508854622
LOC105337904,-2.931580946086041
LOC105337911,nan
LOC105337906,nan
LOC105341921,0.13946369915867504
LOC105341923,-1.4134295044798317
LOC117684369,0.1664177004585202
LOC105341924,nan
LOC105318521,-0.9778633131123992
LOC105346803,-2.9271421992881668
LOC105341796,nan
LOC105335245,0.33927808457871017
LOC105332962,0.591447743312564
LOC105332961,-1.3193478114793342
LOC105332960,0.5898785759042755
LOC105339671,-0.8451056936328022
LOC105339741,-1.08391895638623
LOC105340032,1.3873904633851082
LOC105340117,0.21934087933996263
LOC105340337,-1.6671363227593177
LOC105340423,-0.12283715255765959
LOC105340647,-1.112117456025099
LOC105340738,-0.9091279102748245
LOC105328942,-0.5478178517797555
LOC105340867,-1.4994807322922283
LOC105341062,5.214017453815014
LOC117684399,-0.6168934488655793
LOC105341674,-0.5244158543477112
LOC105341332,0.6032219731305003
LOC105341514,1.311797817041304
LOC105324583,1.8518359524458752
LOC105328944,4.696387560631284
LOC105328921,0.29071319092772036
LOC105328920,3.762013522536372
LOC105328919,0.2721613390054265
LOC105328918,-0.7609923292256314
LOC105328917,0.5713425932527719
LOC105328916,2.2405225624533256
LOC105329489,nan
LOC117684420,0.09477286944027065
LOC105329493,0.8092128566225913
LOC105329492,1.3264704680037542
LOC117693052,0.1256398445020473
LOC105342230,5.3021876195628135
LOC105347390,2.047345203037049
LOC105347389,3.8035460651004933
LOC105318011,-0.43033436308895323
LOC105347388,1.3402592918780964
LOC105347404,0.1303558399011831
LOC105333569,1.690516288563543
LOC117684442,0.1820727670531707
LOC117684443,nan
LOC105334400,nan
LOC105334399,nan
LOC105338575,-0.49536182700784454
LOC105338576,-0.6067935095897946
LOC105331774,nan
LOC105338578,-0.10220861992858629
LOC105338577,0.11506720359331234
LOC109620036,-1.2950397246007643
LOC105338580,-1.4274757737686723
LOC117684458,-0.9680064064233838
LOC105326995,-0.9462129415844928
LOC105331215,nan
LOC105331216,0.09445700598855764
LOC105331217,2.289135754483112
LOC105331219,1.1275128731431743
LOC105331218,0.5052205333139494
LOC105324448,-1.99872859061018
LOC105347487,-2.0517309684762735
LOC105323977,-0.17805656300495595
LOC105332689,2.5475323398970087
LOC105332682,2.0501553742750134
LOC105332676,-0.40296761330961983
LOC105332661,0.21702667264632713
LOC105332730,-0.38904177368702747
LOC105332717,-0.2961281394722772
LOC117688850,-0.5233936437404083
LOC105332654,-0.5102313854678864
LOC105332707,2.058372456322771
LOC105330283,1.2009435482144466
LOC105330284,-1.6590178518198209
LOC109619004,0.969039217005236
LOC117688856,-11.809521616965654
LOC117688864,nan
LOC105338278,nan
LOC105338251,2.2597229328125596
LOC117688888,nan
LOC105338254,-1.9839659764700444
LOC105338255,-1.6409670755479104
LOC105338258,0.9446034742897894
LOC109617071,-0.003971385776037279
LOC105338260,2.2895787654779767
LOC105338262,-0.7528882704867453
LOC105338263,-0.7152857528621552
LOC105334592,0.4600429748505844
LOC117680660,nan
LOC105338264,-0.4719315368583591
LOC105338265,-2.5798165096999446
LOC105338266,2.459555106092894
LOC105338267,-0.8416113197721049
LOC105338269,1.9162987950889632
LOC105338270,0.6263788775434737
LOC105338271,1.0195284921743735
LOC105338272,-0.45182527015475704
LOC117688949,-0.7777209554098405
LOC105338273,-1.5102844121892176
LOC105348453,5.914058321141964
LOC105342324,nan
LOC105333487,2.172149711541334
LOC109619407,-0.7428656521941347
LOC105333421,1.1244366984880367
LOC105333422,0.6689853595200549
LOC105333425,0.3269957718098315
LOC109617920,-1.5896179091800609
LOC105333427,-2.4247073085300874
LOC105333431,2.2239899184865464
LOC105347529,0.9449709456865129
LOC105333430,nan
LOC117689023,0.20665466520045886
LOC109617530,1.8475981945060838
LOC105333429,-0.857058646755556
LOC105333490,nan
LOC105333433,1.0097405694666783
LOC105333434,-0.4718095861706997
LOC105333436,-0.22212689194998705
LOC105333437,-1.1634922869070787
LOC105333438,-0.968053066558298
LOC105333439,nan
LOC105333440,11.23228479551637
LOC105333442,-0.5217690036725205
LOC105333444,1.9105694999821008
LOC105333445,-0.3326678528639916
LOC105333446,0.4989537863079076
LOC105333447,-0.012769095531430569
LOC105333449,1.1894737312276737
LOC105333450,nan
LOC105344617,-0.8534196367201489
LOC105344663,-0.10390522368309757
LOC105344664,0.7247936299710404
LOC105344618,3.165237878444415
LOC105344620,-0.7339409000095741
LOC105344621,-0.9705866392598883
LOC105344622,-1.5729637244621066
LOC105344623,0.5209958138152594
LOC117689118,-1.582865952063922
LOC117689120,2.0388111130941513
LOC105344624,0.335050106191768
LOC105344626,6.080124522255857
LOC105344627,1.5102833746796003
LOC105344631,nan
LOC109620767,0.18964549906496053
LOC105344630,6.249219744657266
LOC105344628,-0.6031923363728987
LOC105344666,-2.347290644419059
LOC105344635,0.2129811322114002
LOC105344633,nan
LOC105344634,0.9780708182249231
LOC105344637,-2.4511547404011345
LOC105344638,-0.5245179766019392
LOC105344639,1.7042341622798696
LOC105344640,-2.491023499447838
LOC105344641,0.7307747886207735
LOC105344643,nan
LOC105344644,-0.3469671881081512
LOC105344645,-2.266364738774362
LOC105344646,1.7956407030357315
LOC105344647,-0.47214673699145815
LOC105344648,4.888258453251261
LOC105344649,1.685205180055706
LOC105344651,-1.6157754007227765
LOC105344652,5.137779946977724
LOC105344653,1.3906175665232974
LOC105344654,nan
LOC105344655,-1.4659997675765684
LOC105344657,-0.4985020373092687
LOC105344658,0.27753453331332023
LOC109620773,-0.6289366999014856
LOC105344659,3.953371773259484
LOC109620768,nan
LOC117689182,2.92413880892376
LOC117689187,nan
LOC105344660,0.5255298844017378
LOC117689198,nan
LOC117689202,0.7855681634795374
LOC105326403,nan
LOC105326404,0.24920525709046867
LOC105323550,-1.8198282266041574
LOC117689208,-3.0127730940720525
LOC105318833,nan
LOC105318831,-1.189084436126905
LOC105318834,nan
LOC105318828,1.065233509684005
LOC105318830,5.200275122025673
LOC105318827,-0.23875056162192687
LOC109618602,nan
LOC105326990,0.3139651665734793
LOC105326993,-1.5867435509839918
LOC105326991,-0.37830151226794695
