Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC109619489,LOC109619489,0.03018526051914628,1.9018477074567723,2.5790091853536897e-07,0.007714999020817556,-1.9018477074567723,2.5790091853536897e-07
LOC105323243,LOC105323243,0.0015479620779049374,2.068497576866223,0.1525587557682597,0.0,-2.068497576866223,0.1525587557682597
LOC105323242,LOC105323242,0.003560312779181356,-1.1982889638286789,0.038521895981719366,0.008121051600860586,1.1982889638286789,0.038521895981719366
LOC105323241,LOC105323241,0.0024767393246479,0.6965287994792657,0.4995746596225094,0.0012181577401290879,-0.6965287994792657,0.4995746596225094
LOC105323240,LOC105323240,0.00046438862337148126,0.6090659582289248,0.7525992913113205,0.0,-0.6090659582289248,0.7525992913113205
LOC105323239,LOC105323239,0.000619184831161975,-0.06900594688371164,1.0,0.00040605258004302924,0.06900594688371164,1.0
LOC117682288,LOC117682288,0.004179497610343331,-1.627973239071923,0.002748684361713351,0.012993682561376936,1.627973239071923,0.002748684361713351
LOC105323290,LOC105323290,0.0009287772467429625,-0.16854162043462573,1.0,0.0008121051600860585,0.16854162043462573,1.0
LOC105323235,LOC105323235,0.0013931658701144438,0.9309940531162884,0.47930824061746535,0.00040605258004302924,-0.9309940531162884,0.47930824061746535
LOC105323233,LOC105323233,0.07461177215501799,-0.18241379501618304,0.5687993813656078,0.08445893664895009,0.18241379501618304,0.5687993813656078
LOC105323234,LOC105323234,0.17213338306302906,0.5004851450750052,0.05372205387361561,0.12140972143286576,-0.5004851450750052,0.05372205387361561
LOC105323232,LOC105323232,0.3653190503855653,0.8776103454549986,4.6561050689414136e-05,0.1985597116410413,-0.8776103454549986,4.6561050689414136e-05
LOC105323229,LOC105323229,0.07228982903816059,2.6720757557547272,3.781876989670502e-16,0.01096341966116179,-2.6720757557547272,3.781876989670502e-16
LOC117682364,LOC117682364,0.00046438862337148126,0.6090659582289248,0.7525992913113205,0.0,-0.6090659582289248,0.7525992913113205
LOC105323227,LOC105323227,0.2800263398930032,-2.1380662143025893,2.6716655074932496e-33,1.2331816855906799,2.1380662143025893,2.671665507492566e-33
LOC105323226,LOC105323226,1.2951798705830613,-3.4144896422506936,6.088104016621115e-82,13.814720878223941,3.4144896422506936,6.088104016619384e-82
LOC105323225,LOC105323225,0.14442486186853068,0.9217558462609512,8.74659175104589e-05,0.07593183246804647,-0.9217558462609512,8.746591751045874e-05
LOC105323223,LOC105323223,0.09597364883010613,2.980624820840889,1.4351954276884666e-22,0.011775524821247848,-2.980624820840889,1.4351954276884666e-22
LOC117682405,LOC117682405,0.07290901386932255,2.206306788728519,8.594046341875945e-14,0.015429998041635112,-2.206306788728519,8.594046341875945e-14
LOC105323221,LOC105323221,0.021981061506250114,-3.031962604912989,1.7128887476384265e-37,0.18069339811914803,3.031962604912989,1.7128887476384265e-37
LOC105323220,LOC105323220,0.30881843454203506,0.7906022500415275,0.0003499411037774711,0.17825708263888984,-0.7906022500415275,0.0003499411037774711
LOC105323219,LOC105323219,0.5735199498637793,0.0638336879740079,0.9158869307068441,0.5485770356381325,-0.0638336879740079,0.9158869307064285
LOC105323217,LOC105323217,0.15293865329700781,-0.19265139010106092,0.4841141809571957,0.17460260941850259,0.19265139010106092,0.4841141809571957
LOC105323216,LOC105323216,0.007894606597315182,0.6090659582289266,0.3432442749069283,0.0048726309605163515,-0.6090659582289266,0.3432442749069283
LOC105323215,LOC105323215,0.0010835734545334562,0.6090659582289248,0.6617764715717124,0.00040605258004302924,-0.6090659582289248,0.6617764715717124
LOC117682470,LOC117682470,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC117682472,LOC117682472,0.02058789563613567,0.03129895891197432,1.0,0.019896576422108434,-0.03129895891197432,1.0
LOC117682469,LOC117682469,0.0010835734545334562,0.6090659582289248,0.6617764715717124,0.00040605258004302924,-0.6090659582289248,0.6617764715717124
LOC105323214,LOC105323214,0.003095924155809875,2.0013833810076864,0.04130087859948819,0.00040605258004302924,-2.0013833810076864,0.04130087859948819
LOC105323213,LOC105323213,0.0015479620779049374,-1.101427424576089,0.2363393743660888,0.003248420640344234,1.101427424576089,0.2363393743660888
LOC109617943,LOC109617943,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105335743,LOC105335743,0.008358995220686663,-0.0018917510251750258,1.0,0.008121051600860586,0.0018917510251750258,1.0
LOC117684829,LOC117684829,0.0010835734545334562,-1.1982889638286789,0.3707476156433389,0.0024363154802581758,1.1982889638286789,0.3707476156433389
LOC117687183,LOC117687183,0.0,-3.9758965424922312,0.004964008062390902,0.0020302629002151465,3.9758965424922312,0.004964008062390902
LOC109620475,LOC109620475,0.00046438862337148126,0.6090659582289248,0.7525992913113205,0.0,-0.6090659582289248,0.7525992913113205
LOC109620474,LOC109620474,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105342485,LOC105342485,0.0003095924155809875,-2.127899635937281,0.11468222251805742,0.001624210320172117,2.127899635937281,0.11468222251805738
LOC105345080,LOC105345080,0.0003095924155809875,-3.127899635937281,0.0015161149049432703,0.0036544732203872632,3.127899635937281,0.0015161149049432703
LOC105342484,LOC105342484,0.018730341142649744,1.8393635776507207,2.4350513324625925e-05,0.0048726309605163515,-1.8393635776507207,2.4350513324625925e-05
LOC105342481,LOC105342481,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC117684855,LOC117684855,0.0007739810389524687,-1.6133264631075228,0.17200571019657354,0.0024363154802581758,1.6133264631075228,0.1720057101965734
LOC117684858,LOC117684858,0.0026315355324383937,1.778990959671237,0.08652020795628554,0.00040605258004302924,-1.778990959671237,0.08652020795628554
LOC105322226,LOC105322226,0.05108274857086294,2.2793136468950523,1.3620232215621157e-10,0.010151314501075731,-2.2793136468950523,1.3620232215621157e-10
LOC105345571,LOC105345571,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC105319020,LOC105319020,0.01888513735044024,0.7442255415105627,0.07118933318230083,0.01096341966116179,-0.7442255415105627,0.07118933318230089
LOC117680370,LOC117680370,0.7502972191605232,0.28428386628641106,0.2377151847856909,0.6159817639252754,-0.28428386628641106,0.23771518478563003
LOC105319012,LOC105319012,0.07198023662257959,0.829395913108482,0.00174523263500912,0.0401992054242599,-0.829395913108482,0.00174523263500912
LOC105319272,LOC105319272,0.0003095924155809875,0.19402845895008092,1.0,0.0,-0.19402845895008092,1.0
LOC105319006,LOC105319006,0.09396129812882971,0.8346256586440575,0.0009270965443715539,0.052380782825550774,-0.8346256586440575,0.0009270965443715539
LOC105318987,LOC105318987,0.004643886233714813,-2.7035242720790995,5.041493006403785e-09,0.030859996083270225,2.7035242720790995,5.041493006403785e-09
LOC105318976,LOC105318976,0.14767558223213104,0.9159658438839573,9.584897471173886e-05,0.07796209536826162,-0.9159658438839573,9.584897471173886e-05
LOC105318939,LOC105318939,0.02182626529845962,-4.132970625484701,5.291674987515535e-82,0.3853438984608348,4.132970625484701,5.291674987515384e-82
LOC105318930,LOC105318930,0.01315767766219197,1.1284401173225058,0.018137590374122582,0.005684736120602409,-1.1284401173225058,0.018137590374122582
LOC105318923,LOC105318923,1.77133300574662,0.592520534020385,0.0043410068664382325,1.1747101140644836,-0.592520534020385,0.0043410068664382325
LOC105319267,LOC105319267,0.02600576290880295,-1.2474424481815412,2.1201833831583045e-06,0.06171999216654045,1.2474424481815412,2.1201833831583045e-06
LOC105318875,LOC105318875,0.2277052216598163,0.3911609278847923,0.11483452159311863,0.1733844516783735,-0.3911609278847923,0.11483452159311863
LOC105318868,LOC105318868,0.0013931658701144438,-0.06900594688371164,1.0,0.0012181577401290879,0.06900594688371164,1.0
LOC105318860,LOC105318860,0.08312556358349514,0.60371272373472,0.021651410093422502,0.05441104572576592,-0.60371272373472,0.021651410093422502
LOC105318849,LOC105318849,0.0009287772467429625,-0.9055072146008314,0.6718663131575533,0.001624210320172117,0.9055072146008314,0.6718663131575533
LOC105318841,LOC105318841,0.004179497610343331,1.0944927853991677,0.1822902563506613,0.001624210320172117,-1.0944927853991677,0.18229025635066112
LOC105318825,LOC105318825,0.02058789563613567,-3.4385870173624897,1.0539786525631437e-50,0.22454707676379518,3.4385870173624897,1.0539786525631437e-50
LOC109617424,LOC109617424,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC109618744,LOC109618744,0.0010835734545334562,0.6090659582289248,0.6617764715717124,0.00040605258004302924,-0.6090659582289248,0.6617764715717124
LOC105346926,LOC105346926,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105342026,LOC105342026,0.3188801880484171,0.8270318592131645,0.00014455950281032896,0.17947524037901894,-0.8270318592131645,0.0001445595028103292
LOC117690252,LOC117690252,0.00046438862337148126,-1.3909340417710752,0.5388511037156304,0.0012181577401290879,1.3909340417710752,0.5388511037156306
LOC105342027,LOC105342027,0.10448744025858328,0.6700953916264862,0.007520801401215088,0.0653744653869277,-0.6700953916264862,0.007520801401215088
LOC109620420,LOC109620420,0.0003095924155809875,-2.127899635937281,0.11468222251805742,0.001624210320172117,2.127899635937281,0.11468222251805738
LOC105342022,LOC105342022,1.2310942405577967,0.772114938684032,0.0001621676049967615,0.720743329576377,-0.772114938684032,0.00016216760499676553
LOC105342021,LOC105342021,0.02058789563613567,1.5876923074363596,0.0034139512285824495,0.006496841280688468,-1.5876923074363596,0.0034139512285824495
LOC105342020,LOC105342020,0.052166322025396394,-4.286397290181778,1.9196490006655811e-112,1.0208161862281755,4.286397290181778,1.9196490006655811e-112
LOC105342019,LOC105342019,0.06749114659665527,1.6256679255660567,1.9281326408023153e-08,0.02152078674228055,-1.6256679255660567,1.9281326408023153e-08
LOC105342018,LOC105342018,0.0038699051947623437,-1.4978492456875854,0.008433370982080737,0.01096341966116179,1.4978492456875854,0.008433370982080744
LOC105342017,LOC105342017,0.0038699051947623437,-1.4978492456875854,0.0020124928368641343,0.01096341966116179,1.4978492456875854,0.0020124928368641325
LOC105342016,LOC105342016,0.0017027582856954313,-0.6133264631075228,0.7439972952891409,0.0024363154802581758,0.6133264631075228,0.7439972952891409
LOC105342014,LOC105342014,1.6781456886567427,0.2698370608790479,0.26066874849415433,1.3919482443875044,-0.2698370608790479,0.26066874849420646
LOC105342013,LOC105342013,0.41485383687852323,0.8529632193796053,8.339647482592618e-05,0.22941970772431153,-0.8529632193796053,8.339647482592618e-05
LOC105342012,LOC105342012,0.005882255896038763,-2.427459917796188,2.57734327074423e-09,0.03207815382339931,2.427459917796188,2.57734327074423e-09
LOC105340508,LOC105340508,0.00046438862337148126,-0.39093404177107516,1.0,0.00040605258004302924,0.39093404177107516,1.0
LOC105340509,LOC105340509,0.00123836966232395,-0.8059715410499191,0.6526785920481062,0.0020302629002151465,0.8059715410499191,0.652678592048106
LOC109620264,LOC109620264,0.6222807553177849,1.0316577936460438,1.0238757100808548e-06,0.30413338245222893,-1.0316577936460438,1.0238757100808548e-06
LOC105340512,LOC105340512,3.1909690273932383,1.2138288775203594,1.7940563716320737e-09,1.3757061411857832,-1.2138288775203594,1.794056371631666e-09
LOC105340513,LOC105340513,1.7742741336946395,1.352296014906447,3.25681403431664e-11,0.6947559644536231,-1.352296014906447,3.256814034315807e-11
LOC105340515,LOC105340515,0.005417867272667281,0.31955934103394146,0.730938924083431,0.004060525800430293,-0.31955934103394146,0.730938924083431
LOC117687203,LOC117687203,0.9354334836779538,1.5050179862085795,1.0372440439748936e-12,0.3293086424148967,-1.5050179862085795,1.0372440439748936e-12
LOC105340516,LOC105340516,0.00913297625963913,2.1940284589500827,0.0004122998876003883,0.001624210320172117,-2.1940284589500827,0.0004122998876003883
LOC105340518,LOC105340518,0.1188834875830992,0.41454603266609347,0.11547996048677758,0.0889255150294234,-0.41454603266609347,0.11547996048677779
LOC105340523,LOC105340523,0.013312473869982463,0.9645466128273155,0.036047215076123594,0.006496841280688468,-0.9645466128273155,0.036047215076123594
LOC105340522,LOC105340522,0.06749114659665527,1.2930925864791858,2.604929725875278e-06,0.02720552286288296,-1.2930925864791858,2.604929725875278e-06
LOC105340521,LOC105340521,1.3578723347382111,0.15093555385322094,0.6113422008483629,1.2230303710896042,-0.15093555385322094,0.6113422008483629
LOC105340524,LOC105340524,0.02275504254520258,-3.2038484891705785,3.3406191385355976e-47,0.2107412890423322,3.2038484891705785,3.3406191385355976e-47
LOC105340525,LOC105340525,0.06222807553177849,0.6787394860357381,0.014119321651708618,0.03857499510408778,-0.6787394860357381,0.014119321651708618
LOC117691716,LOC117691716,0.0017027582856954313,-2.2654031596872155,8.567938812230501e-05,0.008527104180903614,2.2654031596872155,8.567938812230501e-05
LOC105340526,LOC105340526,0.054178672726672816,-1.2530194352313817,1.7932603371134935e-08,0.1291247204536833,1.2530194352313817,1.7932603371134935e-08
LOC117680419,LOC117680419,0.01903993355823073,0.10383064997850422,0.9480128688399349,0.01746026094185026,-0.10383064997850422,0.9480128688399349
LOC105340527,LOC105340527,0.03126883397367974,0.20831268495633104,0.6621357012128423,0.02679947028283993,-0.20831268495633104,0.6621357012128423
LOC105331897,LOC105331897,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC109617279,LOC109617279,0.0,-2.390934041771075,0.43539912232344824,0.00040605258004302924,2.390934041771075,0.43539912232344824
LOC105317484,LOC105317484,0.0009287772467429625,0.41642088028653035,0.8585671712570717,0.00040605258004302924,-0.41642088028653035,0.8585671712570717
LOC109617282,LOC109617282,0.0038699051947623437,3.3095056763700175,0.0021413017944853343,0.0,-3.3095056763700175,0.0021413017944853343
LOC105317485,LOC105317485,0.004798682441505307,0.6090659582289257,0.5995210515069781,0.0028423680603012046,-0.6090659582289257,0.5995210515069781
LOC105317487,LOC105317487,0.00046438862337148126,-0.9758965424922312,0.5995977108435109,0.0008121051600860585,0.9758965424922312,0.5995977108435112
LOC117692541,LOC117692541,0.00015479620779049375,-0.39093404177107516,1.0,0.0,0.39093404177107516,1.0
LOC105317489,LOC105317489,0.08312556358349514,5.358600225898188,1.408932471012705e-35,0.001624210320172117,-5.358600225898188,1.408932471012705e-35
LOC105317491,LOC105317491,0.02554137428543147,0.774652023946901,0.06094535238671015,0.014617892881549053,-0.774652023946901,0.06094535238671015
LOC105317492,LOC105317492,0.8143828491857876,1.1776711970937521,1.9863963785896518e-08,0.35976258591812393,-1.1776711970937521,1.9863963785896518e-08
LOC105317493,LOC105317493,0.0003095924155809875,-1.3909340417710752,0.476375114597913,0.0008121051600860585,1.3909340417710752,0.4763751145979128
LOC105317494,LOC105317494,0.00015479620779049375,-1.3909340417710752,0.6617764715717124,0.00040605258004302924,1.3909340417710752,0.6617764715717124
LOC105317495,LOC105317495,0.0003095924155809875,-2.127899635937281,0.14448051146587892,0.001624210320172117,2.127899635937281,0.14448051146587892
LOC105317496,LOC105317496,0.06300205657073096,-4.02343036938125,2.3887676487839676e-102,1.026906974928821,4.02343036938125,2.3887676487839676e-102
LOC105317497,LOC105317497,0.16919225511500968,0.40984223212985604,0.10154399933063572,0.12709445755346815,-0.40984223212985604,0.10154399933063572
LOC105317498,LOC105317498,0.004798682441505307,-1.3909340417710734,0.030950044704765596,0.012587629981333908,1.3909340417710734,0.030950044704765596
LOC105317501,LOC105317501,0.00866858763626765,-1.3394037411309911,0.0001717956373936999,0.02192683932232358,1.3394037411309911,0.0001717956373936999
LOC105317500,LOC105317500,0.027398928778917395,0.4998368884741682,0.18057167793543405,0.019084471262022375,-0.4998368884741682,0.18057167793543405
LOC105317502,LOC105317502,1.223664022583853,0.9907928278015068,1.0532560310402542e-06,0.6155757113452324,-0.9907928278015068,1.0532560310399848e-06
LOC105317504,LOC105317504,0.00371510898697185,-0.44751757013744076,0.6660912165840712,0.0048726309605163515,0.44751757013744076,0.6660912165840716
LOC105317526,LOC105317526,0.0029411279480193813,1.3460315523951323,0.25315383187765766,0.0008121051600860585,-1.3460315523951323,0.25315383187765766
LOC105317505,LOC105317505,2.1874252122874673,0.621780623686021,0.0024954387789118343,1.4215900827306454,-0.621780623686021,0.0024954387789118343
