Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105323217,LOC105323217,0.037461703763444404,-0.5532568876842001,0.1675475140271743,0.05497028619359328,0.5532568876842001,0.1675475140271743
LOC105323216,LOC105323216,0.000979390948063906,-1.3234986367247057,0.1726714656564809,0.00257385955421507,1.3234986367247057,0.1726714656564809
LOC105323215,LOC105323215,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC117682472,LOC117682472,0.003060596712699706,-0.2784107471961672,0.8697938279673603,0.003676942220307243,0.2784107471961672,0.8697938279673603
LOC117682469,LOC117682469,0.000979390948063906,-0.0015705418373439528,1.0,0.0009192355550768107,0.0015705418373439528,1.0
LOC105323214,LOC105323214,0.0002448477370159765,-0.5865330425585,0.9276176343061907,0.00036769422203072427,0.5865330425585,0.9276176343061907
LOC105323213,LOC105323213,0.0020812057646358005,-0.504070882366527,0.7326082784872128,0.002941553776245794,0.504070882366527,0.7326082784872128
LOC109617943,LOC109617943,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105335743,LOC105335743,0.009671485612131072,-0.8191937993487741,0.07144498158324192,0.01709778132442868,0.8191937993487741,0.07144498158324192
LOC117684829,LOC117684829,0.0036727160552396474,-0.6323367321716225,0.43094923064044793,0.0056992604414762265,0.6323367321716225,0.43094923064044793
LOC109620475,LOC109620475,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
LOC109620474,LOC109620474,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105342485,LOC105342485,0.001958781896127812,0.5009297986918391,0.7464861052169606,0.001286929777107535,-0.5009297986918391,0.7464861052169606
LOC105345080,LOC105345080,0.01126299590273492,0.560308345770772,0.41150299223080633,0.007537731551629848,-0.560308345770772,0.411502992230806
LOC105342484,LOC105342484,0.04970409061424323,-0.4950768863280004,0.22682581857909256,0.07004574929685298,0.4950768863280004,0.22682581857909256
LOC105342481,LOC105342481,0.000979390948063906,-1.4166080411161879,0.12447527760340085,0.0027577066652304323,1.4166080411161879,0.12447527760340095
LOC117684855,LOC117684855,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC117684858,LOC117684858,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105322226,LOC105322226,0.006855736636447342,0.3883759764786703,0.706061639635016,0.00514771910843014,-0.3883759764786703,0.706061639635016
LOC105319020,LOC105319020,0.0017139341591118355,-0.7671052882003195,0.46742820321637224,0.002941553776245794,0.7671052882003195,0.4674282032163721
LOC117680370,LOC117680370,0.3311565643141082,-0.6055997743611874,0.08005957629230306,0.5039249312931077,0.6055997743611874,0.08005957629230835
LOC105319012,LOC105319012,0.016527222248578412,-0.6075946580863283,0.17183587727461896,0.025187054209104612,0.6075946580863283,0.17183587727461896
LOC105319272,LOC105319272,0.000489695474031953,0.7353950523288635,0.9274019859950965,0.00018384711101536214,-0.7353950523288635,0.9274019859950965
LOC105319006,LOC105319006,0.02472962143861363,0.12460656423980154,0.9656607180099864,0.022613194654889545,-0.12460656423980154,0.9656607180099864
LOC105318987,LOC105318987,0.008814518532575154,0.7959365942639138,0.19281762305004443,0.004963871997414778,-0.7959365942639138,0.19281762305004427
LOC105318976,LOC105318976,0.018608428013214214,-0.6778733540969251,0.09956604026657177,0.029783231984488668,0.6778733540969251,0.09956604026657177
LOC105318939,LOC105318939,0.6225253713631203,3.286990851553347,1.4152093394426332e-24,0.0636111004113153,-3.286990851553347,1.4152093394426332e-24
LOC105318930,LOC105318930,0.0023260535016517768,-1.0719598697287402,0.11829542835545129,0.004963871997414778,1.0719598697287402,0.11829542835545129
LOC105318923,LOC105318923,0.2313811114800978,-0.1620552909183739,0.8302563103924038,0.2588567323096299,0.1620552909183739,0.8302563103924038
LOC105319267,LOC105319267,0.01811873253918226,0.7018981403407762,0.16230963048608005,0.01103082666092173,-0.7018981403407762,0.16230963048608005
LOC105318875,LOC105318875,0.037461703763444404,-0.23732753341828072,0.706061639635016,0.04412330664368692,0.23732753341828072,0.706061639635016
LOC105318868,LOC105318868,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
LOC105318860,LOC105318860,0.004774530871811542,1.1504325516077065,0.15521872589883964,0.0020223182211689837,-1.1504325516077065,0.15521872589883964
LOC105318849,LOC105318849,0.00036727160552396475,-0.5865330425585,0.9467729514855885,0.0005515413330460865,0.5865330425585,0.9467729514855887
LOC105318841,LOC105318841,0.00036727160552396475,1.4134669574415,0.6254716399761026,0.0,-1.4134669574415,0.6254716399761026
LOC105318825,LOC105318825,0.010283604954671012,2.6529328921368904,4.641500941950966e-06,0.001470776888122897,-2.6529328921368904,4.641500941950966e-06
LOC109617424,LOC109617424,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC109618744,LOC109618744,0.01885327575023019,-0.38722423433509157,0.48468888611711236,0.024635512876058526,0.38722423433509157,0.48468888611711275
LOC105346926,LOC105346926,0.018486004144706226,-0.039045247256005666,1.0,0.0189362524345823,0.039045247256005666,1.0
LOC105342026,LOC105342026,0.02105690538337398,-0.2071872504229635,0.8076792341402724,0.024267818654027804,0.2071872504229635,0.807679234140271
LOC105342027,LOC105342027,0.0071005843734633185,-0.8937145520766752,0.06830435497446843,0.013236991993106075,0.8937145520766752,0.06830435497446843
LOC109620420,LOC109620420,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
LOC105342022,LOC105342022,0.2749640086689416,-0.6151399621354963,0.07463126329448119,0.4211937313361947,0.6151399621354963,0.07463126329447585
LOC105342021,LOC105342021,0.003917563792255624,0.9984294581626578,0.3184289532805671,0.0018384711101536214,-0.9984294581626578,0.3184289532805671
LOC105342020,LOC105342020,0.3602934450190094,1.6151008186111517,1.429821583189735e-07,0.1174783039388164,-1.6151008186111517,1.429821583189735e-07
LOC105342019,LOC105342019,0.01750661319664232,-0.7112287900078131,0.09007276449757605,0.028680149318396495,0.7112287900078131,0.09007276449757605
LOC105342018,LOC105342018,0.000979390948063906,0.2614638639964504,1.0,0.0007353884440614485,-0.2614638639964504,1.0
LOC105342017,LOC105342017,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC105342016,LOC105342016,0.0006121193425399412,-1.001570541837344,0.6211149503707103,0.001286929777107535,1.001570541837344,0.6211149503707103
LOC105342014,LOC105342014,0.1198529672693205,0.21055354404527815,0.7610212929671839,0.10350592350164889,-0.21055354404527815,0.7610212929671839
LOC105342013,LOC105342013,0.07761673263406454,-0.6045951882269178,0.09423378266357933,0.1180298452718625,0.6045951882269178,0.09423378266357933
LOC105342012,LOC105342012,0.004529683134795565,0.01753828111036171,1.0,0.004412330664368692,-0.01753828111036171,1.0
LOC105340509,LOC105340509,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC109620264,LOC109620264,0.19220547355754156,-0.8864376567411436,0.004463442202000582,0.35537646559269503,0.8864376567411436,0.004463442202000095
LOC105340512,LOC105340512,0.21864902915526702,-0.16907152415846927,0.8190670305099319,0.2458035874275392,0.16907152415846927,0.8190670305099316
LOC105340513,LOC105340513,0.2166902472591392,-0.3886415830746648,0.3656601398577248,0.28367609229670376,0.3886415830746648,0.3656601398577493
LOC105340515,LOC105340515,0.000489695474031953,-0.2646049476711365,1.0,0.0005515413330460865,0.2646049476711365,1.0
LOC117687203,LOC117687203,0.3186693297262934,-0.296657024506064,0.5498807508861695,0.391410499351706,0.296657024506064,0.5498807508861693
LOC105340516,LOC105340516,0.007467855978987283,0.15820990219942654,0.9506778942878341,0.006618495996553037,-0.15820990219942654,0.9506778942878341
LOC105340518,LOC105340518,0.031218086469537006,-0.9396798680565812,0.005541461280770267,0.05993415819100806,0.9396798680565812,0.005541461280770267
LOC105340523,LOC105340523,0.023505382753533744,-0.9482723156772934,0.007378512175205891,0.04541023642079445,0.9482723156772934,0.007378512175205883
LOC105340522,LOC105340522,0.021424176988897942,-0.8136019511044195,0.03198689948205098,0.03768865775814924,0.8136019511044195,0.03198689948205104
LOC105340521,LOC105340521,0.28010581114627714,-0.5181277099936032,0.16153214897226675,0.4011543962355202,0.5181277099936032,0.16153214897226675
LOC105340524,LOC105340524,0.10699846107598174,1.5792758504115811,1.1665981791971048e-06,0.03566633953698026,-1.5792758504115811,1.1665981791971048e-06
LOC105340525,LOC105340525,0.01187511524527486,-0.23860973913819183,0.793140259809382,0.013972380437167522,0.23860973913819183,0.793140259809382
LOC105340526,LOC105340526,0.007345432110479295,1.536849372946783,0.014140717797760138,0.002390012443199708,-1.536849372946783,0.014140717797760138
LOC117680419,LOC117680419,0.012976930061846755,-1.0149910575996648,0.00835514724464167,0.026290136875196785,1.0149910575996648,0.008355147244641677
LOC105340527,LOC105340527,0.010406028823179002,-1.1375482113563171,0.0036069402392474507,0.022980888876920267,1.1375482113563171,0.0036069402392474507
LOC105317485,LOC105317485,0.000979390948063906,-1.5865330425585,0.07673964065384925,0.0031254008872611564,1.5865330425585,0.07673964065385183
LOC105317489,LOC105317489,0.0002448477370159765,0.998429458162656,0.8460282631484469,0.0,-0.998429458162656,0.8460282631484469
LOC105317491,LOC105317491,0.00697816050495533,-0.5614420615956686,0.3982264294131335,0.01029543821686028,0.5614420615956686,0.39822642941313385
LOC105317492,LOC105317492,0.10259120180969415,-0.2939662199665647,0.5714162908993993,0.1257514239345077,0.2939662199665647,0.5714162908993995
LOC105317493,LOC105317493,0.0,-2.171495543279656,0.43094923064044793,0.00036769422203072427,2.171495543279656,0.43094923064044793
LOC105317495,LOC105317495,0.00036727160552396475,-0.1714955432796561,1.0,0.00036769422203072427,0.1714955432796561,1.0
LOC105317496,LOC105317496,0.5239741572141897,1.7357320912372742,1.1000121946633166e-08,0.15718927991813464,-1.7357320912372742,1.1000121946633166e-08
LOC105317497,LOC105317497,0.034645954787760676,-0.23120178940392222,0.706061639635016,0.040630211534395035,0.23120178940392222,0.706061639635016
LOC105317498,LOC105317498,0.2839009510700248,-1.5893286630625287,1.2281761310907927e-08,0.8545213719994033,1.5893286630625287,1.2281761310907927e-08
LOC105317501,LOC105317501,0.0026933251071757417,-1.455288509280246,0.00908746521306579,0.007537731551629848,1.455288509280246,0.00908746521306579
LOC105317500,LOC105317500,0.001958781896127812,-2.171495543279656,3.015879377251397e-05,0.009192355550768107,2.171495543279656,3.015879377251397e-05
LOC105317502,LOC105317502,0.1333195928051992,-0.10744542020156267,0.9231429102054101,0.14358459370299784,0.10744542020156267,0.9231429102054101
LOC105317504,LOC105317504,0.004407259266287577,1.8155654010128464,0.20061976621958644,0.001103082666092173,-1.8155654010128464,0.20061976621958644
LOC105317526,LOC105317526,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC109617655,LOC109617655,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
LOC105317505,LOC105317505,0.4033866467338213,-0.4177019035090921,0.3014715720801596,0.5388558823860264,0.4177019035090921,0.30147157208017
LOC105317506,LOC105317506,0.3612728359670733,-0.09247903803555313,0.9603727075535606,0.3851596975771837,0.09247903803555313,0.9603727075535945
LOC105317507,LOC105317507,0.0023260535016517768,-1.0194924498346047,0.18078783015342423,0.004780024886399416,1.0194924498346047,0.18078783015342423
LOC105345332,LOC105345332,0.02179144859442191,-0.3315359557901232,0.5899186785191548,0.027393219541288958,0.3315359557901232,0.5899186785191548
LOC105345358,LOC105345358,0.018486004144706226,-0.2811200344541529,0.7049615500582764,0.02242934754387418,0.2811200344541529,0.7049615500582764
LOC105345333,LOC105345333,0.004774530871811542,-0.9650446658122291,0.07353089853916443,0.00937620266178347,0.9650446658122291,0.07353089853916443
LOC105345334,LOC105345334,0.0,-2.5865330425585,0.23445086316106153,0.0005515413330460865,2.5865330425585,0.23445086316106153
LOC105345335,LOC105345335,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105345336,LOC105345336,0.007223008241971307,-1.2795552891371083,0.0021729615194667033,0.017649322657474768,1.2795552891371083,0.0021729615194667033
LOC105345337,LOC105345337,0.016282374511562437,-1.0440058081577392,0.004337243485682062,0.03364402131581127,1.0440058081577392,0.004337243485682062
LOC105329330,LOC105329330,0.01334420166737072,-0.5056130471749318,0.35047623200926725,0.0189362524345823,0.5056130471749318,0.35047623200926725
LOC105329332,LOC105329332,0.0008569670795559178,-0.5865330425585,0.7684834383725329,0.001286929777107535,0.5865330425585,0.7684834383725329
LOC105329329,LOC105329329,0.12683112777427583,-1.390903694695441,1.282432625562436e-06,0.3327632709378055,1.390903694695441,1.2824326255624374e-06
LOC105329328,LOC105329328,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105329326,LOC105329326,0.012854506193338767,0.6178254559476875,0.3266583076810798,0.008273119995691296,-0.6178254559476875,0.3266583076810798
LOC105329325,LOC105329325,0.012242386850798825,-0.3877531784440009,0.5657008764626339,0.015994698658336505,0.3877531784440009,0.5657008764626339
LOC105324474,LOC105324474,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105324473,LOC105324473,0.005141802477335506,2.2547692114224427,0.002922106097013273,0.0009192355550768107,-2.2547692114224427,0.002922106097013273
LOC105324472,LOC105324472,0.034523530919252685,-0.21666185932778959,0.7413484349771099,0.04007867020134895,0.21666185932778959,0.7413484349771102
LOC105339388,LOC105339388,0.00036727160552396475,-0.1714955432796561,1.0,0.00036769422203072427,0.1714955432796561,1.0
LOC105317560,LOC105317560,0.01334420166737072,-0.32873528509085226,0.6563036233830968,0.016730087102397956,0.32873528509085226,0.6563036233830966
LOC105317561,LOC105317561,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105317562,LOC105317562,0.0012242386850798825,2.872898576078798,0.07804780554726484,0.0,-2.872898576078798,0.07804780554726477
LOC105317566,LOC105317566,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117681262,LOC117681262,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105331435,LOC105331435,0.0006121193425399412,0.41346695744149997,0.9717716259403018,0.00036769422203072427,-0.41346695744149997,0.9717716259403013
LOC105328178,LOC105328178,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC117692829,LOC117692829,0.005386650214351483,0.38175809771416347,0.754597573033597,0.004044636442337967,-0.38175809771416347,0.754597573033597
LOC105344537,LOC105344537,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105341790,LOC105341790,0.008202399190035212,2.331004797249528,8.624862340673279e-05,0.001470776888122897,-2.331004797249528,8.624862340673279e-05
LOC105341780,LOC105341780,0.001958781896127812,-0.30642512336576466,0.8806562473712604,0.002390012443199708,0.30642512336576466,0.8806562473712604
LOC105341764,LOC105341764,0.6205665894669924,1.0559010721470279,0.0008677792492574799,0.29838386117793275,-1.0559010721470279,0.0008677792492575136
LOC105341732,LOC105341732,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117692853,LOC117692853,0.0006121193425399412,-0.3234986367247057,0.9994070365730735,0.0007353884440614485,0.3234986367247057,0.9994070365730735
LOC105341723,LOC105341723,0.01260965845632279,-0.8747780111895729,0.04376663114818194,0.02316473598793563,0.8747780111895729,0.04376663114818194
LOC117692851,LOC117692851,0.0071005843734633185,-0.6107805888051763,0.30054345125679455,0.010846979549906367,0.6107805888051763,0.30054345125679455
LOC105341957,LOC105341957,0.0018363580276198237,-0.7564580440008122,0.4787453121237723,0.0031254008872611564,0.7564580440008122,0.4787453121237723
LOC105317911,LOC105317911,0.13723715659745483,-0.8756889377289319,0.005763298948861709,0.25187054209104615,0.8756889377289319,0.005763298948862098
