Feature,Normalized.Dispersion
LOC105317918,-2.2446919028725554
LOC117681302,0.36769091219878525
LOC117681304,nan
LOC105330234,0.08345254663304058
LOC105330233,-2.2292541523942537
LOC105330249,-1.0054719839228037
LOC105330232,-1.2730911055773237
LOC109618989,2.1237453360558676
LOC105330231,0.18298102302265687
LOC105330230,0.3799283091212835
LOC105330248,-0.3586505198762975
LOC105330227,-1.8757231244976877
LOC105330226,1.9029773086043262
LOC105330225,0.3379784262708417
LOC105330224,1.1376786669743033
LOC105330223,0.8115436453446742
LOC105330246,0.6892087222191922
LOC105330222,1.7671539964583158
LOC109617963,nan
LOC105343098,nan
LOC105347137,-0.7380545829258697
LOC109621077,nan
LOC117681353,nan
LOC105339411,-0.44237381773836537
LOC105339405,0.5711000986171431
LOC117680402,-1.123493048513798
LOC105329538,-1.0398576171499794
LOC105344247,1.9339117969561264
LOC105329539,-0.11057887185967687
LOC105329781,nan
LOC117681384,1.509932053035476
LOC105329537,1.0731314646903432
LOC117681382,-1.8676148642056816
LOC117681380,-1.0426369715123338
LOC105329540,1.9068462251353242
LOC105329541,1.9227045759274475
LOC105329555,1.308627468783077
LOC105329556,nan
LOC105329544,0.32165319967494677
LOC105329545,-1.1464210912859079
LOC105329546,-0.08864373427943759
LOC105322290,0.9121024276251013
LOC105322289,-0.19786844011622579
LOC105322288,-0.3335891734161294
LOC105335336,-0.4279489062803141
LOC117687451,-0.05379842847456578
LOC117681399,-1.0887606791962696
LOC105322285,0.44785003470948087
LOC117681403,0.1386903604397512
LOC117687460,0.1481790949456055
LOC105322297,-1.3280291370058022
LOC105339993,-0.405318180769306
LOC105339971,1.780297710767201
LOC105339970,2.3641660123990724
LOC105339972,-1.7857526767429424
LOC105339973,-0.1413022551961098
LOC109620190,0.16149563565524047
LOC105339974,-0.7049373392783869
LOC117690967,-1.5493253733413448
LOC105339975,-0.27147067625281834
LOC105339976,-0.5103964438894093
LOC105339977,1.036967071460185
LOC105339978,0.7095281931672637
LOC109618884,2.787301357021356
LOC105339994,0.9840025084999199
LOC105339979,-0.6691003659444934
LOC105319529,-0.6441658548091638
LOC105319528,-1.3664262068858408
LOC105335370,0.24589118879491936
LOC105317291,3.2499412345907532
LOC105339272,-1.1114424470183804
LOC105339269,-1.4628727223898954
LOC105330253,-0.8993797268556839
LOC105330254,-1.3952757264805526
LOC105324929,-0.6458059502726498
LOC105324928,0.25181526875147947
LOC105324927,10.765741366337197
LOC117691068,0.27412999697493934
LOC105324925,2.4230975176999965
LOC105324073,0.7770438978892271
LOC105335787,1.3078662047401677
LOC105335925,2.9171298601296884
LOC105336357,-1.4707325778608746
LOC105336107,1.295507451731915
LOC105336984,1.4380884514105605
LOC105338256,1.0158380573110695
LOC105337229,-11.66361004517548
LOC109617257,nan
LOC105337309,2.81437811409506
LOC105337392,2.7319629000026175
LOC105337449,-0.5465307627334884
LOC105337540,0.20445657679680423
LOC117686704,0.7426003307716522
LOC117686700,0.46103330286424843
LOC117686694,0.3105666018755551
LOC117686703,0.8540325192125869
LOC105320834,-1.3838965523380542
LOC105320833,-0.09910555001026583
LOC105337732,0.19883012471103675
LOC105337817,5.492551343200014
LOC105337900,3.8601081149319616
LOC105337987,-0.3389012666605754
LOC105320830,1.1369666721758083
LOC105320829,-0.019221481119341473
LOC105320828,-0.47892742861664506
LOC105341823,0.9010879297555328
LOC105332629,0.6573422149156207
LOC105332616,1.008340209490406
LOC117691285,nan
LOC105332610,0.45374459920682997
LOC105332609,5.344780946934982
LOC105332613,0.017840350562820507
LOC105332628,-1.9245632718574925
LOC105332627,2.5567633196015827
LOC105332607,-1.7557212810495313
LOC105332626,-2.0739160751120638
LOC105332606,6.381498038962637
LOC105332604,-1.071037494545186
LOC105332603,5.372530272214865
LOC105332602,-3.890376936457478
LOC105332600,nan
LOC105332601,1.572444112081678
LOC105332598,-1.131200847235522
LOC105332597,1.1940920163055504
LOC105337109,-1.6728476830449714
LOC105337097,1.7035385424043537
LOC105337096,-1.4910241987526007
LOC105337095,-1.1059188366256998
LOC105337094,nan
LOC105337108,1.2539393990005068
LOC105337107,2.368414711548659
LOC105337093,-1.4844269034474418
LOC105337092,-0.07094446116545552
LOC105322755,1.6009147346927874
LOC105337090,-1.3861022725213659
LOC117691390,-1.3463978268064578
LOC105337089,-0.08596106580103836
LOC109619325,nan
LOC105332995,0.4452878896720667
LOC105323880,-1.1363846730610876
LOC117691434,0.49232616173598065
LOC109618147,-0.03582318024817769
LOC117691458,2.209538744096203
LOC105338181,0.6194012923442203
LOC105346397,1.0446877734285633
LOC105338185,-0.8039958788675793
LOC105338186,-0.33655370005238094
LOC105338187,0.7633395453948536
LOC105337104,nan
LOC105333156,-0.9253425947164882
LOC105333153,3.3831828522158633
LOC105329496,-1.2462192454855403
LOC105333152,-1.452887001083737
LOC105333151,-0.635535437491041
LOC117691551,0.0170146909982951
LOC105331094,-1.8248023983213557
LOC105331095,1.5289960290263527
LOC105331097,1.868513302551099
LOC105331096,0.14728585032308575
LOC105331098,6.678953557614191
LOC105331099,0.6723774878019625
LOC105319366,0.3934698765665906
LOC105339363,1.7339763435249413
LOC117687486,nan
LOC105321875,2.162441230341539
LOC105321876,3.39157774812487
LOC105331613,-0.36048742116988436
LOC105319365,1.330276567428974
LOC105319364,0.9432419738021715
LOC105319362,-1.1164547697289842
LOC105319361,-0.04177731997282058
LOC105319360,0.14934047164630485
LOC105319359,-0.44867236888091727
LOC105319358,-0.6724422572318439
LOC109617555,0.5792715693479121
LOC105326938,-0.10412281090329735
LOC105326956,0.037392571837385806
LOC105326955,0.5079325958460236
LOC105343398,0.6249845634578052
LOC105343396,0.06701348691589315
LOC105343394,-0.7379174171782703
LOC105343393,0.4423129328627146
LOC105343392,-1.0558707615405152
LOC105343391,-0.9745076762311293
LOC105343388,9.550527056773438
LOC105343387,-2.3296869033247454
LOC105343386,0.6523258339352662
LOC105322687,-0.9639783304824957
LOC105322688,nan
LOC105322689,0.5630136286298858
LOC105322690,-0.6915656648825652
LOC105322691,0.9343808191569886
LOC105322692,-0.5449477650638059
LOC105323619,-1.4028737510954303
LOC105324082,0.466321942260211
LOC105323979,-1.6306752165072769
LOC105340367,1.470485580461421
LOC105323777,1.0745085241905443
LOC105324168,2.146567293088362
LOC105324266,-1.9540282668427567
LOC105324425,-1.7675998848103558
LOC105324627,-0.11277767872643951
LOC105324763,-1.7357955849208757
LOC105324845,0.4177648507728754
LOC105325081,0.6667432561729025
LOC105325011,-2.150885094799054
LOC105325205,1.7295212756374774
LOC105325282,-0.8618200921552334
LOC105325364,0.26531058840256616
LOC117691925,-0.06107403436889695
LOC117691918,0.8537041215212066
LOC117691929,0.5454187589678628
LOC105342831,-0.38374230898773315
LOC105342822,-0.2412592658651757
LOC105342823,-2.592343574162825
LOC105342826,0.19691666434314473
LOC105331848,-1.2611587949697065
LOC117687506,0.7862717286249948
LOC105342828,4.376591845226364
LOC117691970,1.4949753798916074
LOC105342832,1.540848757742943
LOC105324584,4.968162242082001
LOC109617388,-0.9151491466784535
LOC105333485,-1.3808833918626193
LOC105321968,0.9369561206158922
LOC105321987,3.904727989674473
LOC117692038,-2.1656253361493776
LOC109617829,nan
LOC105322006,-0.928878068869971
LOC105322022,0.6958693368810691
LOC105322035,1.0982852794910034
LOC105322044,-1.4949457936193087
LOC105322053,-1.5639476361875104
LOC105326080,-2.469966010711116
LOC105322104,nan
LOC105337782,2.2575797293841604
LOC117692110,-0.5388363777297687
LOC109619537,nan
LOC117692127,nan
LOC117684956,nan
LOC117684957,nan
LOC105325029,-2.101228869895334
LOC105325030,-0.9956267798023765
LOC117680307,nan
LOC117693029,nan
LOC117682473,nan
LOC117693032,-0.8803882604846522
LOC105333983,nan
LOC117688201,-1.9379741684711953
LOC105335326,-0.6482583697785923
LOC117683889,-1.100102191807712
LOC105346525,2.646355323277262
LOC105322283,-0.4907453313301257
LOC105345430,-1.2387760424638736
LOC105328078,nan
LOC105327711,-0.903650323766052
LOC117692787,nan
LOC105337787,-1.7487086292243685
LOC105339428,1.523206316478498
LOC105317322,10.548614420638046
LOC105317307,-1.4720188175417337
LOC109620407,nan
LOC105341879,-0.012745268194300392
LOC105330144,-1.7780430231541053
LOC117689470,nan
LOC105343704,nan
LOC105336513,1.942920884130706
LOC105335003,-2.674864793073741
LOC105335004,0.8088073269592079
LOC105340227,-0.83004062467388
LOC105337115,0.8579137262849709
LOC105347222,-0.3703177222931041
LOC105325092,-0.8256534534680968
LOC105347221,-0.05885769454953312
LOC105336972,-0.36289333423322057
LOC117689487,1.412647990956208
LOC105337450,-0.5489359722226115
LOC105337400,-1.5903294865439004
LOC105340044,-2.3826200512461115
LOC105340003,1.7577628451714902
LOC117684934,2.3428414144864225
LOC105340045,-2.2199587005980983
LOC105340004,-0.3993621094962238
LOC105340006,-0.44413794535286866
LOC105340008,0.23742563896054591
LOC105333214,0.3539968758677966
LOC105333215,2.5249194330455635
LOC105333217,-2.2470782136560152
LOC117683960,-0.3634966780531474
LOC105333221,nan
LOC105333220,0.9498391704387428
LOC105333222,-0.10347806608285894
LOC105333224,-1.66825418631009
LOC105333225,4.0563438482551915
LOC105325161,-0.397015669568721
LOC105325162,1.2205019797113994
LOC105325164,-1.221579346011158
LOC105325166,nan
LOC105325208,-2.753204760827826
LOC105346056,-0.6128060190526947
LOC105346054,-0.12197563415218096
LOC109620963,5.058895017887244
LOC117684035,nan
LOC105346051,-4.4475690723276085
LOC109620961,-1.1610800612557528
LOC117684040,-1.3210785843781092
LOC105341561,4.156721327797124
LOC105341575,1.3279103975563418
LOC105341563,0.6829869684697122
LOC105341576,-0.43821551637506867
LOC105341564,0.8090849941903826
LOC105341578,-1.9067420982561507
LOC105341565,-0.05733797186583248
LOC105324324,-1.3522514291138032
LOC117684084,-1.6640867092169316
LOC105325213,1.7005929666061168
LOC105331492,-0.9556754642182729
LOC105325215,0.10749330788829098
LOC105325216,-1.8499836956760074
LOC105325217,1.83116389243533
LOC105325221,-0.22520517029759116
LOC105325222,1.04080122936598
LOC105325218,2.2439328142323958
LOC105329713,0.4928549081047605
LOC105329525,0.36077852118023246
LOC105323170,-2.456849594480329
LOC105323155,1.0575329785795915
LOC105330710,0.6853379234202328
LOC105323139,2.6005056849243893
Actr2,-1.2619704984894904
LOC105323125,0.30860206978505605
LOC105323107,-0.8431830692416087
LOC105323089,0.5774966017072902
LOC105323175,-1.7708067027435253
LOC105327669,-0.19020418107083004
LOC105327663,1.4642359860685137
LOC105327653,1.1711259493485906
LOC105327719,-0.34583430763665846
LOC105330942,0.8354764667350898
LOC109619083,0.36845239418417464
LOC105330946,nan
LOC109619082,0.08977200929446877
LOC105330940,-1.1239989550818281
LOC105330938,-1.9464003665104685
LOC105330937,-1.46059447078514
LOC105330936,nan
LOC105330935,-1.4508872721707005
LOC105330934,-2.1133099081929725
LOC105330933,0.6545278655258331
LOC105330932,-1.3134903294101357
LOC117684155,nan
LOC105326339,-0.3514085881482771
LOC105326340,-2.1785170436870467
LOC105326341,0.3974544862198481
LOC105326343,0.9983544254070348
LOC105326344,-0.40183352184248056
LOC105326345,-0.5746626821972913
LOC105326346,0.34878295040646456
LOC117693037,nan
LOC105326350,-1.3410216260278895
LOC105326351,2.011871641387606
LOC109620289,-0.22280810919429594
LOC105340655,1.7629651895961083
LOC105340656,2.620282002141803
LOC105340657,3.523574069219047
LOC105340658,0.9944747558571736
LOC105340659,0.06417465713275074
LOC105340668,-1.0674742585420336
LOC105340660,2.7622639716484327
LOC105340662,-2.1861352456734076
LOC105340663,-0.5888760899308225
LOC105340665,-1.5233854809047458
LOC105340669,-0.8931649852351919
LOC105331241,-0.09727870969452528
LOC105331239,1.9026704270678874
LOC105331238,1.9996020317550929
LOC105331247,1.840456988536358
LOC105331237,1.2587638030575754
LOC105331236,nan
LOC105331235,nan
LOC105331246,-2.131156852646915
LOC117684238,-0.44846190064040037
LOC105348215,1.8437092185337212
LOC105348243,1.1002867297523111
LOC117684258,-1.4662279174748376
LOC117684230,1.9598004249047156
LOC117684253,-3.2192198286527667
LOC105324918,2.448387251087572
LOC105324957,nan
LOC105342321,-0.8376637852801847
LOC117684254,nan
LOC117684255,-1.0234740156942952
LOC105337700,4.007583831800806
LOC105342318,1.1327510293673926
LOC105321737,0.20810489525181847
LOC105321735,2.065647494680906
LOC117684277,-1.2136480242100867
LOC105348470,-0.4085727244658959
LOC117684280,0.07854575959700746
LOC105337904,-1.132362100477915
LOC105337911,nan
LOC105337906,nan
LOC105341921,1.187560458385431
LOC105341923,-1.2776300595660677
LOC117684369,-3.374995678290272
LOC105341924,nan
LOC105318521,-4.803001339748886
LOC105346803,0.3284372188151712
LOC105341796,nan
LOC105341797,nan
LOC105332962,1.4008646847649089
LOC105332961,-0.9242912341119792
LOC105332960,0.5601746735387959
LOC105339671,-0.03075345274173672
LOC105339741,-1.1410019072442723
LOC105340032,1.1045339910307785
LOC105340117,-1.00314119683759
LOC105340337,-0.6208298114860171
LOC105340423,-1.264972817589022
LOC105340647,-1.9087467351189267
LOC105340738,-1.9687715884150714
LOC105328942,0.4945445239903917
LOC105340867,-1.5467186640144432
LOC105341062,5.113892622260807
LOC117684399,1.6785517731245831
LOC105341674,-1.0803887104165293
LOC105341332,1.4933500119102223
LOC105341514,1.802810777491648
LOC105324583,1.5517131611601658
LOC105328944,0.23703548476508604
LOC105328921,-0.20663466654120685
LOC105328920,3.9182316195107845
LOC105328919,-1.668453132798424
LOC105328918,0.9074171565631032
LOC105328917,-0.8507983386295828
LOC105328916,6.9795288870819405
LOC105329491,nan
LOC117684420,-0.4392335365273826
LOC105329493,nan
LOC105329492,nan
LOC117693052,-1.2675184098295602
LOC105342230,-0.4235805764384518
LOC105347390,10.521530667851048
LOC105347389,1.233582944475074
LOC105318011,-1.4252642280654375
LOC105347388,-0.1962852530848914
LOC105347404,0.276637500116598
LOC105333569,1.4085514351794117
LOC117684442,4.650535545075402
LOC117684443,-0.367437595495594
LOC105334399,-1.0459938901637666
LOC105338575,3.275321360252566
LOC105338576,-0.31939878721338205
LOC105331774,0.14064634823053526
LOC105338578,0.45658009060864846
LOC105338577,0.9319922255139713
LOC109620036,nan
LOC105338580,-1.1106079213547744
LOC117684458,-0.8037869695326795
LOC105326995,0.9381502592194185
LOC105331215,-3.939634163834423
LOC105331216,-0.3368430569060372
LOC105331217,0.8281666676459569
LOC105331219,0.9715347631113289
LOC105331218,-0.7276724571422433
LOC105324448,-0.7896191889722487
LOC105347487,-1.4647229229360577
LOC105323977,-0.6761544435301495
LOC105332689,1.92148445015742
LOC105332682,-0.3255736492707628
LOC105332676,-0.9951793453194325
LOC105332661,1.249440569444113
LOC105332730,-0.11234979907114748
LOC105332717,nan
LOC117688850,0.061411494776414506
LOC105332654,1.1149134600262596
LOC105332707,-0.18704910176348
LOC105330283,nan
LOC105330284,-0.9039215043458508
LOC109619004,2.1029908464945155
LOC117688856,-5.460646927681303
LOC105338251,1.3667277776419064
LOC105338254,-2.532166673294511
LOC105338255,-1.9124226037826655
LOC105338258,0.21053194113688709
LOC105338257,nan
LOC109617071,0.1319581270841213
LOC105338260,2.627778764021665
LOC105338262,-0.7636288490875537
LOC105338263,-2.0521896671330038
LOC105334592,1.3110471070133713
LOC117680660,-0.5917410826008487
LOC105338264,-1.0253326393427746
LOC105338265,-1.2972869980475263
LOC105338266,-0.472701162477922
LOC105338267,0.8311643344777871
LOC105338269,-0.13807416026873465
LOC105338270,1.1494786360093425
LOC105338271,-0.5643444319722011
LOC105338272,0.9175353843235218
LOC117688949,-0.13951132512326841
LOC105338273,-0.5008135943030629
LOC105338274,-4.102291260194759
LOC105348453,1.49306244758675
LOC105342324,nan
LOC105333489,6.491891368871699
LOC105333487,nan
LOC109619407,1.0406779465609035
LOC105333421,-0.18614808931252588
LOC105333422,1.0611672130570937
LOC105333425,0.529532128054496
LOC109617920,-1.1100944874837215
LOC105333427,-2.208109243784952
LOC105333431,0.9351515952647864
LOC105347529,-2.382749735452185
LOC105333430,nan
LOC117689023,-0.169112122158992
LOC109617530,1.2944018610720882
LOC105333429,-1.8511861642963037
LOC105333490,2.516260839215435
LOC105333433,0.572351916452764
LOC105333434,-0.7297067515943744
LOC105333436,-0.43249397449676463
LOC105333437,-0.7821036492056297
LOC105333438,-2.436337460419833
LOC105333439,-3.5225981486952636
LOC105333440,5.1574752036240525
LOC105333442,4.934316011840817
LOC105333444,1.008968562520985
LOC105333445,-0.9848802236302434
LOC105333446,1.690322672604214
LOC105333447,-0.8764191310726356
LOC105333449,-0.05147364013511588
LOC105333450,-1.5590061130612973
LOC105344617,-0.14108506210665847
LOC105344663,-0.8489542848947716
LOC105344664,1.744624617954512
LOC105344618,1.3389151480856865
LOC105344620,0.2746681588253725
LOC105344621,0.355725977921543
LOC105344622,-0.6829337372229675
LOC105344623,-0.8962907652496526
LOC117689118,0.6118123333466288
LOC117689120,-1.8254589919077684
LOC105344624,-0.4677459177484154
LOC105344626,-1.0574375191034462
LOC105344627,0.6270948522078011
LOC105344631,-0.9458186229625566
LOC109620767,1.2679945990090271
LOC105344630,0.3043704818701016
LOC105344628,-0.21882752041072998
LOC105344666,-0.1429341237333941
LOC105344635,0.38826740755630246
LOC105344633,nan
LOC105344634,1.6111683417415588
LOC105344637,-1.219853089044796
LOC105344638,1.079263012086836
LOC105344639,1.9460660587932104
LOC105344640,-0.5416012504347647
LOC105344641,0.7847237463153756
LOC105344643,nan
LOC105344644,-0.6293629169501277
LOC105344645,-1.1672597746409012
LOC105344646,1.0715787834183157
LOC105344647,-1.5298113737039045
LOC105344648,3.6129204167130125
LOC105344649,1.8195672263172173
