Feature,Normalized.Dispersion
LOC105335336,-0.29263551187964254
LOC117687451,-0.550894171616458
LOC117681399,0.9555252471930447
LOC105322285,-0.022389162009396776
LOC117681403,0.59369560743453
LOC117687460,1.7195253918309734
LOC105322297,-0.33685508377736717
LOC105339993,0.11888019809170396
LOC105339971,1.895292767279633
LOC105339970,1.9649584283812982
LOC105339972,2.9769833711908764
LOC105339973,-0.5277058256051543
LOC109620190,-1.4435074518640216
LOC105339974,1.5559295897454601
LOC117690967,-0.9888601331623094
LOC105339975,0.48846041663186146
LOC105339976,nan
LOC105339977,0.42741272300678673
LOC105339978,1.609609111410109
LOC109618884,-0.8310102745926896
LOC105339994,0.08113542095040133
LOC105339979,1.1931627757025391
LOC105319529,-0.3543368207648355
LOC105319528,-1.3610643484023612
LOC105335371,nan
LOC105317291,1.5301741326745117
LOC105339272,1.9885126820123469
LOC105339269,-1.626046926922426
LOC105330253,-0.08417385116802262
LOC105330254,-1.3815838665062237
LOC105324929,-0.17263758696595866
LOC105324928,0.28765629056097575
LOC105324927,-1.140204065976181
LOC117691068,1.3248641900385596
LOC105324925,-1.8633386775339353
LOC105324073,1.3618556612895052
LOC105335787,0.473620378071712
LOC105335925,0.73182706031533
LOC105336357,-0.2752494644284556
LOC105336107,0.5373432598505226
LOC105336984,2.234691522000789
LOC105338256,0.34728053004623866
LOC105337229,-2.099949638451853
LOC105337309,1.3633388267246547
LOC105337392,1.2487870519557478
LOC105337449,-1.737425500685664
LOC105337540,0.1858909860841697
LOC117686704,nan
LOC117686700,nan
LOC117686694,-0.013302965582109668
LOC117686703,nan
LOC105320834,-0.0813857104215156
LOC105320833,0.1515921597236215
LOC105337732,-0.7302711876379268
LOC105337817,0.5748292309657362
LOC105337900,5.529666110308984
LOC105337987,0.38869278026482307
LOC105320830,0.8338524601434997
LOC105320829,-1.820197202922685
LOC105320828,0.18773390450472002
LOC105341823,nan
LOC105332629,5.905863671679123
LOC105332616,-0.49266137247121006
LOC105332614,nan
LOC105332610,2.675735409996404
LOC105332609,2.9095729519577684
LOC105332628,-3.0329254581685925
LOC105332627,-0.27330509763829847
LOC105332607,-0.5650821743356856
LOC105332626,-0.340296384689855
LOC105332606,2.7833836511844647
LOC105332604,-0.0320282041280442
LOC105332603,3.66509953236759
LOC105332602,-2.9930619444946296
LOC105332601,3.7087684746357366
LOC105332598,-0.9669884795609028
LOC105332597,2.327851098897861
LOC105337109,-1.3132393171156882
LOC105337097,0.8095927626892472
LOC105337096,-0.6323024567869989
LOC105337095,0.6531014842531347
LOC105337094,nan
LOC105337108,0.7024281868768368
LOC105337107,0.6655573511797149
LOC105337093,-1.101182167703674
LOC105337092,0.29394465447263113
LOC105322755,1.8727267130201644
LOC105337090,2.086486426795207
LOC117691390,0.18464763156828914
LOC105337089,-0.9783351808155103
LOC109619325,nan
LOC105332995,-0.8744690480576598
LOC105323880,-0.20164030249634213
LOC117691434,3.922621156826822
LOC109618147,-0.9044436136289048
LOC117691458,nan
LOC117691449,-0.132453300153788
LOC105346396,nan
LOC105338181,-0.14024889109675873
LOC105346397,0.9090728112044081
LOC105338185,-0.7051367024684422
LOC105338186,-0.6390907252306839
LOC105338187,0.9202318460239162
LOC105337104,nan
LOC105333156,-0.7739910374232161
LOC105333153,3.20613876202389
LOC105329496,nan
LOC105333152,-0.4948937770460715
LOC105333151,0.7104148223689936
LOC117691551,2.559102200607501
LOC105331094,-1.3786626634723524
LOC105331095,2.199445173595343
LOC105331097,-1.9566202456668238
LOC117691575,nan
LOC105331096,-6.821728997665992
LOC105331099,0.7923234502222549
LOC105319366,0.8588704262846422
LOC105339363,-0.006724681502177739
LOC105321875,2.79606238313706
LOC105321876,2.7933635692857224
LOC105331613,-0.6709446104383086
LOC105319365,2.1743677827544983
LOC105319364,3.373779433745878
LOC105319362,-0.5889285530798193
LOC105319361,0.13361547923267497
LOC105319360,0.7173339983395183
LOC105319359,0.0020936594187129956
LOC105319358,0.406313860155643
LOC109617555,1.587672223940298
LOC105326938,0.04045488435100222
LOC105326956,0.6257068919791442
LOC105326955,0.5029764261695078
LOC105343398,0.43672907073982975
LOC105343396,1.8332115600385053
LOC105343394,-1.3667953430812223
LOC105343393,-1.1968909547981998
LOC105343392,-1.6456719878788848
LOC105343391,-0.788595884807839
LOC105343388,10.771040788673194
LOC105343387,-0.9415707595304764
LOC105343386,1.5728304280414933
LOC105322687,-0.06438682586347588
LOC105322689,-0.6167328087671122
LOC105322690,-1.4281513301261737
LOC105322691,0.6164323732832607
LOC105322692,-1.5613277054563945
LOC105323619,-1.740176600477079
LOC105324082,1.1143552509606507
LOC105323979,-0.955000087067009
LOC105340367,nan
LOC105323777,-0.9973480646842998
LOC105324168,2.5973969603861784
LOC105324266,1.1096693179676957
LOC105324425,-1.3430999755388653
LOC105324627,0.04293953752373192
LOC105324763,nan
LOC105324845,3.748929476519885
LOC105325011,-1.2498284063453202
LOC105325205,0.09921169903936805
LOC105325282,0.633420862698631
LOC105325364,-0.07317139870495747
LOC117691925,1.2620346514583154
LOC117691918,0.011502506528406203
LOC117691929,1.1106261302479583
LOC105342831,1.8374396098675507
LOC105342822,0.685780270839567
LOC105342823,nan
LOC105342826,4.675675927926417
LOC105331848,0.08580922622979767
LOC117687506,1.6198518410783829
LOC105342828,4.274710555197138
LOC117691970,1.3389119273907304
LOC105342832,4.27925592508378
LOC105324584,1.5688959674686216
LOC105333485,-1.5441269068907628
LOC105321968,0.2940146147515957
LOC105321987,22.336369105580427
LOC117692038,0.708185410420494
LOC109617829,nan
LOC105322006,-1.1768612966754113
LOC105322022,-0.30424326329656415
LOC105322035,-0.30114363216817513
LOC105322044,0.6818257179033143
LOC105322053,0.4183642855355917
LOC105326080,nan
LOC117687508,nan
LOC105322104,nan
LOC105337782,1.0621154146352858
LOC117692110,0.6257992808884781
LOC109619537,nan
LOC117684956,nan
LOC105322041,nan
LOC117684957,nan
LOC105325029,-0.6483292223821715
LOC105325030,-0.3103335299395766
LOC117689461,nan
LOC117682473,nan
LOC117693032,nan
LOC105333983,nan
LOC117693033,nan
LOC117688201,nan
LOC105335326,0.09448808965887902
LOC117683889,-0.2643948910047056
LOC105346525,0.5003921346504363
LOC105322283,nan
LOC105345430,0.23714065635356146
LOC105327711,1.2212572990403319
LOC117692787,nan
LOC105337787,0.9984742366654826
LOC105339428,2.201090020702256
LOC105317322,7.565667268318482
LOC105317307,-2.6999329503697
LOC105341879,-0.7714068223495808
LOC105330144,-0.3970665437847653
LOC105336513,nan
LOC105335003,-2.0153625899989898
LOC105335004,-0.4225065542742608
LOC105340227,0.29012278450041185
LOC105337115,2.33436227026653
LOC105347222,0.05690087700660932
LOC105325092,0.678978086348533
LOC105347221,0.49014776295830376
LOC105336972,0.024876142990648924
LOC117689487,-3.8739435834353055
LOC105337450,0.5006513059719085
LOC105337400,-0.31739706470075346
LOC105340044,0.04761668601255182
LOC117684658,nan
LOC105340003,0.512953320222837
LOC117684934,5.370001816442934
LOC105340045,1.2154504549212883
LOC105340004,1.2988948979373698
LOC105340006,-0.8992727250907517
LOC105340008,-0.4584128434415423
LOC105333214,-0.3092137528628259
LOC117683953,nan
LOC105333215,1.8296060697514056
LOC105333217,-0.6410237443999282
LOC117683960,nan
LOC105333219,nan
LOC105333221,1.6398301495844079
LOC105333220,0.25407344346698113
LOC105333222,0.8707566477662089
LOC105333224,-2.846528932112956
LOC105333225,3.2741986174115114
LOC105325161,-0.6739981135388363
LOC105325162,-1.7757920125760722
LOC105325164,-1.3952157456167171
LOC105325208,0.4895413669075552
LOC105346056,-0.3581758701001919
LOC105346054,-0.1371854000588901
LOC109620963,5.182917227404812
LOC117684035,0.42672206227276704
LOC117684028,nan
LOC105346051,nan
LOC109620961,8.879794505947201
LOC117684040,0.639951883043348
LOC105341561,-0.24785554805395943
LOC105341575,-1.455448828617963
LOC105341563,0.15602940129542456
LOC105341576,0.17115987711675454
LOC105341564,0.5419389369844243
LOC105341578,0.4209328020572805
LOC105341565,-0.3715859999088052
LOC105324324,-1.0787449806393459
LOC117684084,-0.9417152522033884
LOC105325213,0.3160741285094634
LOC105331492,-1.8196688836295365
LOC105325215,-2.769386113672276
LOC105325216,-0.1242788437810295
LOC105325217,0.5243083073683892
LOC105325221,-0.16940996382603438
LOC105325222,nan
LOC105329713,0.6556330704283122
LOC105329525,0.3079626737738951
LOC105323170,1.118799639371572
LOC105323163,nan
LOC105323155,0.030888100304090307
LOC105330710,1.181420300223726
LOC105323139,1.1078936810632753
Actr2,-1.034615554106737
LOC105323125,-0.07190627318545413
LOC105323107,-2.7744594555430697
LOC105323089,-0.15123392266829
LOC105323175,-0.5653625460997991
LOC105327669,-0.419480662085453
LOC105327663,1.1258455926381274
LOC105327653,0.1400913537100187
LOC105327719,-1.4074256592265935
LOC105330942,4.009814559805504
LOC109619083,1.1037448700362262
LOC109619082,-0.6560961955527064
LOC105330940,1.9534451212432573
LOC105330938,0.48561444413757493
LOC105330937,-0.13014073360840653
LOC105330935,-1.9980452807100768
LOC105330934,-2.394817584899598
LOC105330933,0.11417172298999574
LOC105330932,-0.8677801521403707
LOC109619081,nan
LOC105326339,1.4674510753590901
LOC105326340,-1.4277349905690533
LOC105326341,2.423786926597967
LOC105326343,-0.6785212222126411
LOC105326344,-0.6551404729262372
LOC105326345,0.31256211693573865
LOC105326346,0.4337649064856959
LOC105326351,-0.6930871627334407
LOC109620289,-0.13928716655286325
LOC105340655,0.5597270259247702
LOC105340656,2.7416486144825307
LOC105340657,3.511541628714097
LOC105340659,-0.25896527325057733
LOC105340668,1.3547819747000314
LOC117684185,nan
LOC105340660,2.0587579108583687
LOC105340662,-1.623531727456024
LOC105340663,0.08936889732071412
LOC105340665,-1.3425878961976432
LOC105340669,-2.155566694602838
LOC105331248,nan
LOC105331241,nan
LOC105331239,0.35880153841268286
LOC105331238,-0.16753099680687608
LOC105331247,0.16416520731530215
LOC105331237,0.7784185324569013
LOC105331236,nan
LOC105331235,nan
LOC105331246,-1.9522946369284069
LOC117684238,-2.3517749123326768
LOC105348215,-2.061594072569712
LOC105348243,nan
LOC117684258,0.8965753092977115
LOC117684230,-1.50969682825727
LOC117684253,-10.237490170815619
LOC105324918,1.261839924808087
LOC105324957,nan
LOC105342321,-1.1275279895939678
LOC117684254,1.9996008369792853
LOC117684255,-0.23835578186088383
LOC105342319,nan
LOC105337700,0.35094166713426167
LOC105342318,0.9224972820551346
LOC105321737,0.9368470901654863
LOC105321735,1.989584810848423
LOC117684277,0.17750069827933937
LOC105348470,-1.218639753736234
LOC117684280,-1.4000246999226689
LOC105337904,-1.376831276464816
LOC105337911,nan
LOC105337906,nan
LOC109619960,nan
LOC105341921,-0.42893982935219155
LOC105341923,-0.14385058362428652
LOC117684369,0.7822746587638467
LOC105318521,-3.6327478324061797
LOC105346803,-0.686737509155802
LOC105341796,nan
LOC105335245,9.693158773521638
LOC105332962,3.493457758368136
LOC105332961,-1.4005780136827646
LOC105332960,1.0083870223158822
LOC105339671,-0.47308404869951787
LOC105339741,-0.011453987468573748
LOC105340032,0.911056986706364
LOC105340117,-0.6571590636658757
LOC105340337,-3.001448630694684
LOC105340423,1.643916916868865
LOC105340647,-1.5169165623643137
LOC105340738,-1.6840507692370559
LOC105328942,2.308125504571321
LOC105340867,-1.965196108824993
LOC105341062,2.689259651113276
LOC117684399,0.7641823447215457
LOC105341674,-1.8229050142062504
LOC105341332,2.657554465344574
LOC105341514,1.0719522222098197
LOC105324583,0.5620918223632481
LOC105328944,0.5498374285507686
LOC105328921,-1.162839083346171
LOC105328920,2.156825140715229
LOC105328919,0.150549291857222
LOC105328918,-3.5868246550434075
LOC105328917,0.542149132249934
LOC105328916,4.904133717312692
LOC105329490,nan
LOC117684420,0.6077676912917511
LOC105329493,nan
LOC105329492,-1.0348127610318514
LOC117693052,0.16718867390832878
LOC105342230,3.7260582473089663
LOC105347390,0.22336282489190537
LOC105347389,1.068450442976232
LOC105318011,-2.5805409422098147
LOC105347388,2.294550217538574
LOC105347404,-0.9065036430849269
LOC105333569,1.968503286397827
LOC117684442,0.9731974336124857
LOC117684443,nan
LOC105329255,nan
LOC105334399,-0.9345419909350489
LOC105338575,-1.9351192054627013
LOC105338576,1.2645907206714748
LOC105331774,nan
LOC105338578,-0.06521026454268103
LOC105338577,2.7804527554419245
LOC105338580,0.506201108286439
LOC117684458,-0.8539873116938438
LOC105326995,-1.506172233419318
LOC105331216,-0.3915947745847198
LOC105331217,-0.07137729372802631
LOC105331219,3.1400869697483924
LOC105331218,-0.773428894310414
LOC105324448,-0.40052998070463774
LOC105347487,0.04942623222776802
LOC105323977,-1.0162987196075621
LOC105332689,1.299813230145488
LOC105332682,1.7205891715613173
LOC105332676,-1.219426586591537
LOC105332661,-0.4994900913041297
LOC105332730,-3.7577218824048835
LOC117688851,nan
LOC117688850,-0.4904955107936202
LOC105332654,2.243340531042251
LOC105332707,2.075582743864736
LOC105330283,0.6791672514291291
LOC105330284,-3.0330837042965957
LOC109619004,0.9392851965084332
LOC117688856,nan
LOC105338278,nan
LOC105338251,5.652798626120399
LOC105338254,-1.092668131514257
LOC105338255,-2.6569473396154097
LOC105338258,-0.641636004715702
LOC109617071,-2.4097654294824262
LOC105338260,1.121468237136191
LOC105338262,-0.24426786248562501
LOC105338263,1.3994041877071264
LOC105334592,0.9988583922048488
LOC117680660,0.3174040242477515
LOC105338264,-0.6639464348389857
LOC105338265,-1.5823103607159092
LOC105338266,4.788692863835166
LOC105338267,0.02326670482212917
LOC105338269,4.625135242224252
LOC105338270,2.300589140254101
LOC105338271,0.6865432077842533
LOC105338272,-0.6366334208007796
LOC117688949,0.04460316283110727
LOC105338273,-1.3131772502508288
LOC105333487,0.6010223400067718
LOC109619407,2.0721012162286008
LOC105333421,0.5199241621246361
LOC105333422,1.1294752172326645
LOC105333425,1.2330646085499954
LOC109617920,2.9964190335174323
LOC105333427,-2.6916724523467805
LOC105333431,2.16870466563614
LOC105347529,-1.7654495608519352
LOC105333430,1.429273283413537
LOC117689023,5.114514566386054
LOC109617530,1.7392432961321787
LOC105333429,-1.8104216940521671
LOC105333433,0.354337517129787
LOC105333434,-0.2932023646128247
LOC105333436,-0.22430451784096955
LOC105333437,-0.414000063481815
LOC105333438,-0.6089557990099164
LOC105333440,-0.1540307152809412
LOC105333444,0.9787811080911697
LOC105333445,1.3368758683384736
LOC105333446,0.8518370170751897
LOC105333447,-0.6998468400803532
LOC105333449,1.3313903743135258
LOC105333450,nan
LOC105344617,-0.23090668225322272
LOC105344663,-0.26868227230478187
LOC105344664,-3.334805023931335
LOC105344618,-1.249276814532364
LOC105344620,1.8221304030184513
LOC105344621,-0.17298203026179962
LOC105344622,-1.6601320655992855
LOC105344623,0.10259438976786465
LOC117689118,1.185032430450352
LOC117689120,3.8216762833034528
LOC105344624,-0.1790047244227407
LOC105344626,-0.558840406235541
LOC105344627,1.1561230984674116
LOC105344631,0.8400749679904311
LOC109620767,nan
LOC105344630,5.081966084477422
LOC105344628,-0.3176541866012424
LOC105344666,-1.0285548508700366
LOC105344635,nan
LOC105344634,0.7627164487981138
LOC105344637,-1.447541417808078
LOC105344638,-0.7809560620602046
LOC105344639,0.6394654918100016
LOC105344640,-1.4075246777593489
LOC105344641,-0.03447188321875575
LOC105344643,9.2785094679905
LOC105344644,0.01043816352912006
LOC105344645,-2.494351974754944
LOC105344646,2.9442288367500478
LOC105344647,0.5066078677544908
LOC105344648,5.663975834694658
LOC105344649,1.8936429471177103
LOC105344651,-0.7776845501982139
LOC105344652,1.5765383194936724
LOC105344653,4.888167045574733
LOC105344654,nan
LOC105344655,2.398277990810006
LOC105344657,-0.8204222993335055
LOC105344658,-0.7572181427617944
LOC109620773,-0.9182223212008486
LOC105344659,0.5491171584882818
LOC117689182,-0.09983019634138277
LOC105318523,nan
LOC105344660,nan
LOC117689201,nan
LOC117689202,0.3051167025503641
LOC105326404,-0.04863495814220329
LOC105323550,0.3371293035162415
LOC117689208,-1.3893515656775541
LOC105318831,-4.305729874914342
LOC105318834,-5.670954029106293
LOC105318828,4.1893040425104004
LOC105318830,nan
LOC105318827,-1.6827175116050364
LOC109618602,-0.10156374237372953
LOC105326990,-0.17666406545098132
LOC105326993,-1.2491514418952325
LOC105326991,-1.1667181537049562
LOC117689233,nan
LOC105326987,nan
LOC105342707,1.474478766459344
LOC105342724,-1.9714313480138506
LOC105342706,-0.22831007547174337
LOC105342702,-0.03682784547315768
LOC105342701,-0.6671755413639889
LOC105342700,1.6997057580479933
LOC117689236,-0.2808495689871647
LOC117689238,nan
LOC105342699,nan
LOC117689241,0.6906160103340936
LOC117689244,nan
LOC105342698,-0.49478883404993595
LOC105342697,-0.2519396149630558
LOC105342695,6.188472480024877
LOC105342694,1.1281614679723297
LOC105342693,0.2647800995869304
LOC105342692,-2.240358476117557
LOC105342691,2.584808149036781
LOC105342689,-1.6515175514701776
LOC105342688,1.3048581560731503
LOC105342687,nan
LOC105342682,0.5941315496011819
LOC105329815,0.792745639914441
LOC105342683,-2.0715954566617305
LOC105342684,0.28788971319398704
LOC105342685,0.06230093927293398
LOC105342681,0.7944582736295107
LOC105342680,3.1151008388896813
LOC105342679,1.8023802271081208
LOC117689289,nan
LOC105320918,2.6070126660193873
LOC105320917,nan
LOC105343746,1.2973231621462857
LOC117689291,-1.708313189111996
LOC105337669,nan
LOC105337671,1.1135075364849298
LOC105337672,1.5766616610515722
LOC105334174,3.3192960002918355
LOC105334172,0.39581521332918707
LOC105334171,nan
LOC105329908,-1.7721687122934404
LOC105329911,-1.490401892907568
LOC117689355,nan
LOC105329912,2.135390653504561
LOC105329913,-0.8529125722050036
LOC105329914,-0.42670839808728184
LOC105330605,0.9453984331119824
LOC105330603,-0.4626695564100416
LOC105344139,0.4796912420671798
