Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105323243,LOC105323243,0.0009563140391700113,1.0362778921308795,0.5535727338477117,0.0,-1.0362778921308795,0.5535727338477117
LOC105323242,LOC105323242,0.002709556444315032,-0.7710770299267251,0.42835239260337615,0.004353651336447025,0.7710770299267251,0.42835239260337654
LOC105323241,LOC105323241,0.0009563140391700113,-1.285650202756484,0.42547252949589126,0.0021768256682235124,1.285650202756484,0.42547252949589126
LOC105323240,LOC105323240,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105323239,LOC105323239,0.00047815701958500565,0.228922970073274,1.0,0.0,-0.228922970073274,1.0
LOC117682288,LOC117682288,0.004462798849460052,-2.0005588760494932,1.6197934057071527e-05,0.017958811762843977,2.0005588760494932,1.6197934057071527e-05
LOC105323290,LOC105323290,0.00047815701958500565,-1.771077029926726,0.26448599063572875,0.001632619251167634,1.771077029926726,0.26448599063572886
LOC105323235,LOC105323235,0.0012750853855600151,-1.1861145292055681,0.357297652376405,0.0027210320852793903,1.1861145292055681,0.3572976523764048
LOC105323233,LOC105323233,0.04749693061211056,-0.5012716661154961,0.1033969601295541,0.066937389297873,0.5012716661154961,0.103396960129554
LOC105323234,LOC105323234,0.15635734540429685,0.7676227481057825,0.005870151723324859,0.09142667806538751,-0.7676227481057825,0.005870151723324859
LOC105323232,LOC105323232,0.3734406322958894,0.6889702042696839,0.006079765847933317,0.2312877272487482,-0.6889702042696839,0.006079765847933317
LOC105323229,LOC105323229,0.05307542917393562,2.3646997491037407,2.4619761250744043e-09,0.009795715507005805,-2.3646997491037407,2.4619761250744043e-09
LOC117682364,LOC117682364,0.00047815701958500565,-0.771077029926726,0.7752488907012252,0.0005442064170558781,0.771077029926726,0.7752488907012252
LOC105323227,LOC105323227,0.35798022199597423,-1.9915420026920594,3.4705825782721953e-25,1.424188193435233,1.9915420026920594,3.4705825782721953e-25
LOC105323226,LOC105323226,2.9044851226325195,-1.8251494664453718,1.7653793253909222e-20,10.295841204280157,1.8251494664453718,1.7653793253909222e-20
LOC105323225,LOC105323225,0.13515905086936159,0.7687191547462953,0.005143023678020822,0.07890993047310232,-0.7687191547462953,0.005143023678020822
LOC105323223,LOC105323223,0.10917918613857629,2.793006741118514,2.4275145807964937e-17,0.015237779677564586,-2.793006741118514,2.4275145807964937e-17
LOC117682405,LOC117682405,0.05275665782754562,2.0804004453631864,1.0831343143087672e-08,0.011972541175229317,-2.0804004453631864,1.0831343143087672e-08
LOC105323221,LOC105323221,0.024704779345225292,-3.3652580606772613,2.8074115597361924e-44,0.2557770160162627,3.3652580606772613,2.8074115597361924e-44
LOC105323220,LOC105323220,0.3339129853435289,0.7001035473896517,0.0060216953350767785,0.20516581923006602,-0.7001035473896517,0.0060216953350767785
LOC105323219,LOC105323219,0.5897269908215069,0.3260660678494074,0.25853233011707155,0.47019434433627866,-0.3260660678494074,0.25853233011707155
LOC105323217,LOC105323217,0.1770774829196471,0.10945930347170263,0.8876013598336223,0.1638061315338193,-0.10945930347170263,0.8876013598336223
LOC105323216,LOC105323216,0.007491126640165088,0.6439604693521179,0.39717040221753463,0.004353651336447025,-0.6439604693521179,0.39717040221753463
LOC105323215,LOC105323215,0.0007969283659750094,0.8138854707944301,0.7959460425096594,0.0,-0.8138854707944301,0.7959460425096594
LOC117682470,LOC117682470,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117682472,LOC117682472,0.018010581071035214,0.10761667385114038,1.0,0.016326192511676343,-0.10761667385114038,1.0
LOC117682469,LOC117682469,0.0009563140391700113,0.03627789213087951,1.0,0.0005442064170558781,-0.03627789213087951,1.0
LOC105323214,LOC105323214,0.003984641829875047,0.34440018749321055,0.7512717010792733,0.0027210320852793903,-0.34440018749321055,0.7512717010792733
LOC105323213,LOC105323213,0.0006375426927800076,-1.0341114357605186,0.8245478547324987,0.0010884128341117562,1.0341114357605186,0.8245478547324989
LOC105323212,LOC105323212,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC105335743,LOC105335743,0.007172355293775085,-0.15440566947823164,0.9898781609557423,0.007618889838782293,0.15440566947823164,0.9898781609557423
LOC117684829,LOC117684829,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC117687183,LOC117687183,0.0,-3.771077029926726,0.07859605051883617,0.001632619251167634,3.771077029926726,0.07859605051883617
LOC109620475,LOC109620475,0.00047815701958500565,-1.356039530647882,0.5135810324088248,0.0010884128341117562,1.356039530647882,0.5135810324088248
LOC105342485,LOC105342485,0.0006375426927800076,-1.771077029926726,0.18014979758737604,0.0021768256682235124,1.771077029926726,0.18014979758737604
LOC105345080,LOC105345080,0.0,-6.019004543370312,1.408280383101484e-07,0.009795715507005805,6.019004543370312,1.408280383101484e-07
LOC105342484,LOC105342484,0.015460410299915182,1.384201195551185,0.007718666648799929,0.005442064170558781,-1.384201195551185,0.007718666648799929
LOC105342483,LOC105342483,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105342481,LOC105342481,0.0,-3.356039530647882,0.11647014238095746,0.0010884128341117562,3.356039530647882,0.11647014238095746
LOC117684855,LOC117684855,0.0003187713463900038,-2.18611452920557,0.23418098320527928,0.001632619251167634,2.18611452920557,0.23418098320527928
LOC117684858,LOC117684858,0.0019126280783400226,0.34440018749321055,0.9481537051100121,0.0010884128341117562,-0.34440018749321055,0.9481537051100113
LOC105322226,LOC105322226,0.055625599945055657,2.0362778921308786,2.5704870327119864e-06,0.013060954009341073,-2.0362778921308786,2.5704870327119864e-06
LOC105345571,LOC105345571,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105319020,LOC105319020,0.01434471058755017,0.2131556542149582,0.8257993311770023,0.011972541175229317,-0.2131556542149582,0.8257993311770023
LOC117680370,LOC117680370,0.7016157334043983,0.25905263625766195,0.38676611758284557,0.5861103111691807,-0.25905263625766195,0.38676611758284557
LOC105319012,LOC105319012,0.06821706812746081,1.2188693054093513,9.29057327248331e-05,0.028842940103961538,-1.2188693054093513,9.29057327248331e-05
LOC105319272,LOC105319272,0.0006375426927800076,0.5508510649606375,0.7876548848955739,0.0,-0.5508510649606375,0.7876548848955739
LOC105319006,LOC105319006,0.1013692881520212,1.374147530887262,2.1134824137244336e-06,0.03863865561096734,-1.374147530887262,2.1134824137244374e-06
LOC105318987,LOC105318987,0.005259727215435062,-2.6608941121763037,3.8220877245148496e-10,0.03374079785746444,2.6608941121763037,3.8220877245148496e-10
LOC105318976,LOC105318976,0.17038328464545702,0.9524680484771588,0.00035520339670468533,0.08761723314599637,-0.9524680484771588,0.00035520339670468533
LOC105318939,LOC105318939,0.026139250403980307,-4.245532739275965,3.233130479487489e-83,0.4984930780231843,4.245532739275965,3.233130479487489e-83
LOC105318930,LOC105318930,0.012113311162820143,0.5888189151596572,0.3386809013478873,0.007618889838782293,-0.5888189151596572,0.3386809013478873
LOC105318923,LOC105318923,1.2207348710005195,0.7026449053716131,0.0028757337959107185,0.749916442703,-0.7026449053716131,0.0028757337959107185
LOC105319267,LOC105319267,0.0336303770441454,-1.5977454270411644,7.882909488795686e-11,0.1017665999894492,1.5977454270411644,7.882909488795686e-11
LOC105318875,LOC105318875,0.23126861180594774,0.32335777193132254,0.2963277584625901,0.18448597538194267,-0.32335777193132254,0.2963277584625901
LOC105318868,LOC105318868,0.0006375426927800076,-2.0341114357605186,0.08291674707188827,0.0027210320852793903,2.0341114357605186,0.08291674707188836
LOC105318860,LOC105318860,0.0765051231336009,0.3444001874932101,0.3572645033179433,0.05986270587614659,-0.3444001874932101,0.3572645033179433
LOC105318849,LOC105318849,0.0007969283659750094,0.8138854707944301,0.7959460425096594,0.0,-0.8138854707944301,0.7959460425096594
LOC105318841,LOC105318841,0.003665870483485043,1.228922970073274,0.2181024801763264,0.0010884128341117562,-1.228922970073274,0.21810248017628592
LOC105318825,LOC105318825,0.021517065881325254,-3.9597385939506244,6.443826589926231e-60,0.3368637721575885,3.9597385939506244,6.443826589926231e-60
LOC109617424,LOC109617424,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117684897,LOC117684897,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC109618744,LOC109618744,0.0007969283659750094,0.8138854707944301,0.7959460425096594,0.0,-0.8138854707944301,0.7959460425096594
LOC105342026,LOC105342026,0.2961385807963135,0.8895616801563908,0.0003853666121656523,0.15945248019737226,-0.8895616801563908,0.0003853666121656523
LOC117690252,LOC117690252,0.0,-3.356039530647882,0.11647014238095746,0.0010884128341117562,3.356039530647882,0.11647014238095746
LOC105342027,LOC105342027,0.10312253055716622,0.7232829220135231,0.012118384685122364,0.0620395315443701,-0.7232829220135231,0.012118384685122364
LOC109620420,LOC109620420,0.0007969283659750094,-0.771077029926726,0.8606880934947948,0.0010884128341117562,0.771077029926726,0.8606880934947948
LOC105342022,LOC105342022,1.343621225033866,0.8823937286096069,0.0001396196560445776,0.7286923924378207,-0.8823937286096069,0.0001396196560445776
LOC105342021,LOC105342021,0.024226622325640285,2.6789558907083206,6.568150044518213e-07,0.003265238502335268,-2.6789558907083206,6.568150044518213e-07
LOC105342020,LOC105342020,0.04606245955335554,-4.704258923354172,2.1489143236626687e-120,1.204873007361714,4.704258923354172,2.1489143236626687e-120
LOC105342019,LOC105342019,0.07459249505526087,1.347479580425182,1.2423690421798268e-05,0.028842940103961538,-1.347479580425182,1.2423690421798268e-05
LOC105342018,LOC105342018,0.004622184522655054,-1.1121139477617934,0.05513996382059302,0.009795715507005805,1.1121139477617934,0.05513996382059302
LOC105342017,LOC105342017,0.0035064848102900415,-1.7069466925070103,0.0015570064318762675,0.011428334758173439,1.7069466925070103,0.0015570064318762675
LOC105342016,LOC105342016,0.0025501707711200303,0.3163858113236149,0.9871934515591474,0.001632619251167634,-0.3163858113236149,0.9871934515591474
LOC105342014,LOC105342014,1.6737089542207149,0.3632977762034081,0.16288091749105418,1.3011975431806044,-0.3632977762034081,0.16288091749108627
LOC105342013,LOC105342013,0.421734491273975,0.9160708658869898,0.0001915770350369394,0.22312463099291,-0.9160708658869898,0.0001915770350369394
LOC105342012,LOC105342012,0.0063754269278000755,-3.181709350085568,6.968018059808311e-18,0.05877429304203483,3.181709350085568,6.968018059808311e-18
LOC105340508,LOC105340508,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105340509,LOC105340509,0.001434471058755017,-1.0341114357605186,0.5241886173676116,0.0027210320852793903,1.0341114357605186,0.5241886173676118
LOC109620264,LOC109620264,0.6413679489366876,0.9772838451738302,4.817133058796922e-05,0.3254354373994151,-0.9772838451738302,4.817133058796922e-05
LOC105340512,LOC105340512,3.050163627932751,1.1939206508700984,1.8219342324422665e-07,1.3333057217869013,-1.1939206508700984,1.8219342324422665e-07
LOC105340513,LOC105340513,1.608520213883959,1.012321020157979,1.1163952872094542e-05,0.7972624009868614,-1.012321020157979,1.1163952872092004e-05
LOC105340515,LOC105340515,0.004303413176265051,0.03627789213087773,1.0,0.0038094449193911465,-0.03627789213087773,1.0
LOC117687203,LOC117687203,0.9571109675359863,1.3340285034207713,2.10078589289074e-08,0.379311872687947,-1.3340285034207713,2.10078589289074e-08
LOC105340516,LOC105340516,0.009563140391700113,2.1596603076361607,0.003980470633572738,0.001632619251167634,-2.1596603076361607,0.003980470633572738
LOC105340518,LOC105340518,0.12033618326222642,0.4513153914097221,0.1369908932733347,0.08761723314599637,-0.4513153914097221,0.13699089327333494
LOC105340523,LOC105340523,0.010678840104065127,0.4094952157150953,0.6925115473264075,0.007618889838782293,-0.4094952157150953,0.6925115473264075
LOC105340522,LOC105340522,0.0678982967810708,1.0362778921308786,0.002741833763236747,0.03265238502335269,-1.0362778921308786,0.002741833763236747
LOC105340521,LOC105340521,1.5892345474273637,0.4364426095422695,0.08347411272301493,1.1743974480065849,-0.4364426095422695,0.08347411272305044
LOC105340524,LOC105340524,0.016257338665890193,-3.9793942660514507,2.9865294761503424e-61,0.2584980481015421,3.9793942660514507,2.9865294761503424e-61
LOC105340525,LOC105340525,0.07092662457177584,1.2224679479359746,7.9396640443552e-05,0.029931352938073294,-1.2224679479359746,7.9396640443552e-05
LOC117691716,LOC117691716,0.002868942117510034,-0.8450776113705016,0.5330076885998962,0.004897857753502903,0.8450776113705016,0.5330076885998962
LOC105340526,LOC105340526,0.06678259706870579,-1.2417068551688875,7.458765376386682e-07,0.15781986094620465,1.2417068551688875,7.458765376386682e-07
LOC117680419,LOC117680419,0.019923209149375235,0.25200658318631586,0.695442208881581,0.016326192511676343,-0.25200658318631586,0.6954422088815814
LOC105340527,LOC105340527,0.03123959194622037,0.2362649454144421,0.6665189848595147,0.026121908018682145,-0.2362649454144421,0.6665189848595147
LOC109617279,LOC109617279,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC109617282,LOC109617282,0.0035064848102900415,2.752484926130288,0.028001946174439775,0.0,-2.752484926130288,0.028001946174439775
LOC105317485,LOC105317485,0.007172355293775085,1.752484926130287,0.02431436414680877,0.001632619251167634,-1.752484926130287,0.02431436414680877
LOC105317487,LOC105317487,0.0009563140391700113,0.03627789213087951,1.0,0.0005442064170558781,-0.03627789213087951,1.0
LOC105317489,LOC105317489,0.07124539591816584,5.036277892130879,5.811024047764141e-23,0.001632619251167634,-5.036277892130879,5.811024047764141e-23
LOC105317491,LOC105317491,0.027254950116345322,0.7972067296478,0.05606227957409302,0.015237779677564586,-0.7972067296478,0.05606227957409302
LOC105317492,LOC105317492,0.8347027705222249,1.3694041936231043,8.325139803067914e-09,0.3227144053141357,-1.3694041936231043,8.325139803067914e-09
LOC105317493,LOC105317493,0.0003187713463900038,-1.18611452920557,0.7484300862327922,0.0005442064170558781,1.18611452920557,0.7484300862327922
LOC105317494,LOC105317494,0.0,-3.771077029926726,0.03202107063748952,0.001632619251167634,3.771077029926726,0.03202107063748952
LOC105317495,LOC105317495,0.00047815701958500565,-2.771077029926727,0.007154278375130895,0.0038094449193911465,2.771077029926727,0.007154278375130895
LOC105317496,LOC105317496,0.05466928590588564,-4.487557551976157,8.656846864371705e-113,1.2299065025462845,4.487557551976157,8.656846864371705e-113
LOC105317497,LOC105317497,0.1509382325156668,0.39656703026434803,0.19397456121969334,0.11428334758173439,-0.39656703026434803,0.19397456121969334
LOC105317498,LOC105317498,0.002390785097925028,0.228922970073274,0.994207483522881,0.001632619251167634,-0.228922970073274,0.994207483522881
LOC105317501,LOC105317501,0.010360068757675122,-0.6808792209551475,0.1871797366730023,0.016326192511676343,0.6808792209551475,0.1871797366730023
LOC105317500,LOC105317500,0.029008192521490343,1.6571599671069768,7.103425763400263e-05,0.00870730267289405,-1.6571599671069768,7.103425763400263e-05
LOC105317502,LOC105317502,1.018952608735647,0.8407588626068531,0.0002996731062126369,0.5686957058233926,-0.8407588626068531,0.00029967310621263263
LOC105317504,LOC105317504,0.006534812600995077,0.03627789213087773,1.0,0.0059862705876146585,-0.03627789213087773,1.0
LOC105317526,LOC105317526,0.0020720137515350245,-0.9637221078691214,0.3649667783109443,0.0038094449193911465,0.9637221078691214,0.3649667783109443
LOC109617655,LOC109617655,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105317505,LOC105317505,1.8243284153899915,0.8205807095666439,0.00038782883860247284,1.0329037795720566,-0.8205807095666439,0.00038782883860247284
LOC105317506,LOC105317506,2.902253723207789,0.6641182661098287,0.004543539335442998,1.8317987998100855,-0.6641182661098287,0.0045435393354431915
LOC105317507,LOC105317507,0.11172935690969632,0.02603870762603977,1.0,0.10938548982823149,-0.02603870762603977,1.0
LOC105345332,LOC105345332,0.12862423826836653,0.7681933801015615,0.005734906065408125,0.07510048555371117,-0.7681933801015615,0.005734906065408125
LOC105345358,LOC105345358,0.21341741640810752,0.04329306792508669,1.0,0.20679843848123367,-0.04329306792508669,1.0
LOC105345333,LOC105345333,0.085271335159326,0.48765723847344233,0.13112428299330783,0.06040691229320246,-0.48765723847344233,0.13112428299330783
